Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-03-22	18	15	83.3	4	22.2	0	0.0
2020-09-16	19	17	89.5	1	5.3	0	0.0
2021-02-04	19	17	89.5	3	15.8	1	33.3
2020-08-17	26	14	53.8	0	0.0	0	0
2020-08-12	26	15	57.7	0	0.0	0	0
2021-07-30	7	5	71.4	0	0.0	0	0
2021-04-16	18	16	88.9	3	16.7	1	33.3
2020-06-11	25	18	72.0	0	0.0	0	0
2020-07-26	25	17	68.0	0	0.0	0	0
2020-05-30	25	16	64.0	0	0.0	0	0
2020-09-28	19	12	63.2	1	5.3	0	0.0
2021-09-08	15	12	80.0	0	0.0	0	0
2021-11-05	28	14	50.0	1	3.6	1	100.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	28	15	53.6	1	3.6	0	0.0
2021-11-05	28	11	39.3	1	3.6	0	0.0
2021-11-05	28	14	50.0	1	3.6	0	0.0
2021-11-05	28	14	50.0	1	3.6	0	0.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	28	14	50.0	1	3.6	0	0.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	28	12	42.9	1	3.6	0	0.0
2021-11-05	28	12	42.9	1	3.6	0	0.0
2021-11-05	28	14	50.0	1	3.6	0	0.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	28	12	42.9	1	3.6	0	0.0
2021-11-05	28	13	46.4	1	3.6	0	0.0
2021-11-05	25	16	64.0	1	4.0	0	0.0
2021-11-05	25	15	60.0	1	4.0	0	0.0
2021-11-05	25	15	60.0	2	8.0	0	0.0
2021-11-05	25	16	64.0	2	8.0	0	0.0
2021-11-05	25	17	68.0	1	4.0	0	0.0
2021-11-05	25	17	68.0	1	4.0	0	0.0
2021-11-05	25	18	72.0	1	4.0	0	0.0
2021-11-05	25	18	72.0	1	4.0	0	0.0
2021-11-05	25	14	56.0	1	4.0	0	0.0
2021-11-05	25	19	76.0	1	4.0	0	0.0
2021-11-05	25	19	76.0	1	4.0	0	0.0
2021-11-05	25	20	80.0	2	8.0	0	0.0
2021-11-05	25	18	72.0	1	4.0	0	0.0
2021-11-05	25	18	72.0	1	4.0	0	0.0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	19	76.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	23	17	73.9	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	26	16	61.5	0	0.0	0	0
2021-11-05	25	13	52.0	0	0.0	0	0
2021-11-05	25	13	52.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	19	76.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	18	72.0	0	0.0	0	0
2021-11-05	25	16	64.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	13	52.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	14	56.0	0	0.0	0	0
2021-11-05	25	12	48.0	0	0.0	0	0
2021-11-05	25	17	68.0	0	0.0	0	0
2021-11-05	25	15	60.0	0	0.0	0	0
2021-11-05	25	13	52.0	1	4.0	1	100.0
2021-11-05	25	13	52.0	1	4.0	1	100.0
2021-11-05	25	15	60.0	1	4.0	1	100.0
2021-11-05	25	15	60.0	1	4.0	1	100.0
2021-11-05	25	15	60.0	1	4.0	1	100.0
2021-11-05	25	14	56.0	1	4.0	1	100.0
2021-11-05	25	17	68.0	1	4.0	1	100.0
2021-11-05	26	16	61.5	1	3.8	1	100.0
2021-11-05	26	18	69.2	1	3.8	1	100.0
2021-11-05	26	17	65.4	1	3.8	1	100.0
2021-11-05	26	19	73.1	1	3.8	1	100.0
2021-11-05	20	18	90.0	1	5.0	1	100.0
2021-11-05	20	18	90.0	1	5.0	1	100.0
2021-11-05	26	18	69.2	0	0.0	0	0
2021-11-05	26	17	65.4	0	0.0	0	0
2021-11-05	26	15	57.7	0	0.0	0	0
2021-11-05	26	14	53.8	0	0.0	0	0
2021-11-05	26	18	69.2	0	0.0	0	0
2021-11-05	26	18	69.2	0	0.0	0	0
2021-11-05	26	18	69.2	0	0.0	0	0
2021-11-05	26	14	53.8	0	0.0	0	0
2021-11-05	26	16	61.5	0	0.0	0	0
2021-11-05	26	17	65.4	0	0.0	0	0
2021-11-05	26	15	57.7	1	3.8	0	0.0
2021-11-05	26	16	61.5	1	3.8	0	0.0
2021-11-05	26	18	69.2	1	3.8	0	0.0
2021-11-05	26	18	69.2	1	3.8	0	0.0
2021-11-05	26	18	69.2	1	3.8	0	0.0
2021-11-05	26	15	57.7	1	3.8	0	0.0
2021-11-05	18	13	72.2	2	11.1	1	50.0
2021-11-05	18	15	83.3	2	11.1	1	50.0
2021-11-05	18	16	88.9	2	11.1	1	50.0
2021-11-05	18	16	88.9	2	11.1	1	50.0
2021-11-05	18	15	83.3	2	11.1	1	50.0
2021-11-05	18	15	83.3	1	5.6	1	100.0
2021-11-05	19	14	73.7	2	10.5	1	50.0
2021-11-05	19	14	73.7	1	5.3	0	0.0
2021-11-05	19	15	78.9	1	5.3	0	0.0
2021-11-05	19	15	78.9	1	5.3	0	0.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	16	84.2	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	16	84.2	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	14	73.7	1	5.3	1	100.0
2021-11-05	19	15	78.9	1	5.3	1	100.0
2021-11-05	19	15	78.9	2	10.5	2	100.0
2021-11-05	19	15	78.9	1	5.3	0	0.0
2021-11-05	19	16	84.2	1	5.3	0	0.0
2021-11-05	19	17	89.5	1	5.3	0	0.0
2021-11-05	19	17	89.5	1	5.3	0	0.0
2021-11-05	19	14	73.7	1	5.3	0	0.0
2021-11-05	19	16	84.2	1	5.3	0	0.0
2021-11-05	19	10	52.6	1	5.3	0	0.0
2021-11-05	18	13	72.2	1	5.6	0	0.0
2021-11-05	19	14	73.7	1	5.3	0	0.0
2021-11-05	19	13	68.4	1	5.3	0	0.0
2021-11-05	19	12	63.2	1	5.3	0	0.0
2021-11-05	19	16	84.2	1	5.3	0	0.0
2021-11-05	19	15	78.9	1	5.3	0	0.0
2021-11-05	19	11	57.9	1	5.3	0	0.0
2021-11-05	19	12	63.2	1	5.3	0	0.0
2021-11-05	19	15	78.9	1	5.3	0	0.0
2021-11-05	19	10	52.6	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	13	68.4	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	13	68.4	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	12	63.2	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	14	73.7	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	18	11	61.1	0	0.0	0	0
2021-11-05	19	11	57.9	1	5.3	0	0.0
2021-11-05	19	13	68.4	1	5.3	0	0.0
2021-11-05	19	13	68.4	1	5.3	0	0.0
2021-11-05	19	14	73.7	3	15.8	0	0.0
2021-11-05	19	16	84.2	4	21.1	0	0.0
2021-11-05	19	15	78.9	4	21.1	0	0.0
2021-11-05	19	15	78.9	4	21.1	0	0.0
2021-11-05	18	11	61.1	3	16.7	0	0.0
2021-11-05	18	12	66.7	3	16.7	0	0.0
2021-11-05	18	15	83.3	3	16.7	1	33.3
2021-11-05	18	12	66.7	2	11.1	1	50.0
2021-11-05	18	12	66.7	2	11.1	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	14	73.7	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	16	84.2	2	10.5	1	50.0
2021-11-05	19	17	89.5	2	10.5	1	50.0
2021-11-05	18	16	88.9	2	11.1	1	50.0
2021-11-05	18	16	88.9	2	11.1	1	50.0
2021-11-05	18	16	88.9	2	11.1	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	14	73.7	1	5.3	0	0.0
2021-11-05	19	16	84.2	1	5.3	0	0.0
2021-11-05	19	14	73.7	1	5.3	0	0.0
2021-11-05	19	14	73.7	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	16	84.2	2	10.5	1	50.0
2021-11-05	19	15	78.9	2	10.5	1	50.0
2021-11-05	19	16	84.2	2	10.5	1	50.0
2021-11-05	19	16	84.2	3	15.8	2	66.7
2021-11-05	19	17	89.5	3	15.8	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	12	70.6	3	17.6	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	12	70.6	3	17.6	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	12	70.6	3	17.6	2	66.7
2021-11-05	17	14	82.4	3	17.6	2	66.7
2021-11-05	17	14	82.4	3	17.6	2	66.7
2021-11-05	17	15	88.2	4	23.5	2	50.0
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	13	76.5	4	23.5	2	50.0
2021-11-05	17	14	82.4	4	23.5	2	50.0
2021-11-05	17	12	70.6	2	11.8	0	0.0
2021-11-05	17	12	70.6	2	11.8	0	0.0
2021-11-05	17	12	70.6	2	11.8	0	0.0
2021-11-05	17	13	76.5	2	11.8	0	0.0
2021-11-05	16	12	75.0	2	12.5	0	0.0
2021-11-05	17	11	64.7	1	5.9	0	0.0
2021-11-05	17	10	58.8	3	17.6	2	66.7
2021-11-05	17	9	52.9	3	17.6	2	66.7
2021-11-05	17	10	58.8	3	17.6	2	66.7
2021-11-05	17	11	64.7	3	17.6	2	66.7
2021-11-05	17	14	82.4	4	23.5	2	50.0
2021-11-05	17	14	82.4	5	29.4	2	40.0
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	14	82.4	3	17.6	2	66.7
2021-11-05	17	13	76.5	3	17.6	2	66.7
2021-11-05	17	13	76.5	1	5.9	0	0.0
2021-11-05	17	14	82.4	2	11.8	0	0.0
2021-11-05	17	13	76.5	2	11.8	0	0.0
2021-11-05	17	14	82.4	2	11.8	0	0.0
2021-11-05	17	15	88.2	2	11.8	0	0.0
2021-11-05	17	13	76.5	1	5.9	0	0.0
2021-11-05	17	12	70.6	2	11.8	0	0.0
2021-11-05	17	15	88.2	3	17.6	0	0.0
2021-11-05	17	14	82.4	2	11.8	0	0.0
2021-11-05	17	11	64.7	2	11.8	0	0.0
2021-11-05	17	12	70.6	2	11.8	0	0.0
2021-11-05	17	13	76.5	2	11.8	0	0.0
2021-11-05	17	15	88.2	2	11.8	0	0.0
2021-11-05	17	15	88.2	2	11.8	0	0.0
2021-11-05	15	14	93.3	2	13.3	0	0.0
2021-11-05	15	12	80.0	2	13.3	0	0.0
2021-11-05	15	12	80.0	2	13.3	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	16	84.2	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	16	84.2	2	10.5	0	0.0
2021-11-05	19	16	84.2	2	10.5	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	14	73.7	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	14	73.7	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	16	84.2	3	15.8	0	0.0
2021-11-05	19	17	89.5	2	10.5	0	0.0
2021-11-05	19	17	89.5	2	10.5	0	0.0
2021-11-05	19	18	94.7	3	15.8	0	0.0
2021-11-05	19	15	78.9	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	16	13	81.2	3	18.8	1	33.3
2021-11-05	19	14	73.7	3	15.8	1	33.3
2021-11-05	19	14	73.7	4	21.1	1	25.0
2021-11-05	19	14	73.7	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	17	89.5	4	21.1	1	25.0
2021-11-05	19	17	89.5	4	21.1	1	25.0
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	15	78.9	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	14	73.7	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	18	15	83.3	3	16.7	1	33.3
2021-11-05	18	15	83.3	3	16.7	1	33.3
2021-11-05	18	16	88.9	3	16.7	1	33.3
2021-11-05	18	16	88.9	3	16.7	1	33.3
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	15	83.3	3	16.7	1	33.3
2021-11-05	18	14	77.8	3	16.7	1	33.3
2021-11-05	18	15	83.3	4	22.2	0	0.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	2	50.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	16	88.9	4	22.2	1	25.0
2021-11-05	18	15	83.3	4	22.2	1	25.0
2021-11-05	18	15	83.3	4	22.2	1	25.0
2021-11-05	18	15	83.3	4	22.2	1	25.0
2021-11-05	18	15	83.3	4	22.2	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	15	78.9	3	15.8	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	18	16	88.9	3	16.7	1	33.3
2021-11-05	18	16	88.9	3	16.7	1	33.3
2021-11-05	18	16	88.9	3	16.7	1	33.3
2021-11-05	18	15	83.3	2	11.1	0	0.0
2021-11-05	18	15	83.3	2	11.1	0	0.0
2021-11-05	18	14	77.8	3	16.7	1	33.3
2021-11-05	18	15	83.3	3	16.7	1	33.3
2021-11-05	19	17	89.5	3	15.8	1	33.3
2021-11-05	19	14	73.7	3	15.8	1	33.3
2021-11-05	19	17	89.5	4	21.1	2	50.0
2021-11-05	19	17	89.5	4	21.1	2	50.0
2021-11-05	19	17	89.5	4	21.1	2	50.0
2021-11-05	19	17	89.5	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	17	89.5	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	15	78.9	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	2	50.0
2021-11-05	19	16	84.2	4	21.1	1	25.0
2021-11-05	19	15	78.9	4	21.1	1	25.0
2021-11-05	18	15	83.3	4	22.2	1	25.0
2021-11-05	19	14	73.7	4	21.1	1	25.0
2021-11-05	19	16	84.2	4	21.1	1	25.0
2021-11-05	19	17	89.5	4	21.1	1	25.0
2021-11-05	19	16	84.2	4	21.1	1	25.0
2021-11-05	19	17	89.5	4	21.1	1	25.0
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	16	84.2	3	15.8	1	33.3
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	16	84.2	2	10.5	0	0.0
2021-11-05	19	16	84.2	3	15.8	0	0.0
2021-11-05	19	16	84.2	3	15.8	0	0.0
2021-11-05	19	15	78.9	3	15.8	0	0.0
2021-11-05	19	16	84.2	3	15.8	0	0.0
2021-11-05	19	16	84.2	3	15.8	0	0.0
2021-11-05	19	17	89.5	3	15.8	0	0.0
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	19	13	68.4	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	19	17	89.5	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	18	14	77.8	2	11.1	0	0.0
2021-11-05	19	16	84.2	2	10.5	0	0.0
2021-11-05	19	15	78.9	2	10.5	0	0.0
2021-11-05	19	14	73.7	2	10.5	0	0.0
2021-11-05	18	14	77.8	2	11.1	0	0.0
2021-11-05	18	14	77.8	2	11.1	0	0.0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	14	77.8	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	14	77.8	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	16	88.9	0	0.0	0	0
2021-11-05	18	14	77.8	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	18	16	88.9	0	0.0	0	0
2021-11-05	18	14	77.8	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	15	83.3	0	0.0	0	0
2021-11-05	18	13	72.2	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	19	15	78.9	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	19	17	89.5	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	19	16	84.2	0	0.0	0	0
2021-11-05	7	5	71.4	0	0.0	0	0
