Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	284	188	66.2	1	0.4	1	100.0
2021-11-05	278	171	61.5	2	0.7	1	50.0
2021-11-05	279	166	59.5	1	0.4	1	100.0
2021-11-05	273	156	57.1	1	0.4	1	100.0
2021-11-05	280	158	56.4	1	0.4	1	100.0
2021-11-05	285	161	56.5	0	0.0	0	0
2021-11-05	281	173	61.6	0	0.0	0	0
2021-11-05	279	179	64.2	0	0.0	0	0
2021-11-05	282	188	66.7	0	0.0	0	0
2021-11-05	290	193	66.6	0	0.0	0	0
2021-11-05	286	181	63.3	0	0.0	0	0
2021-11-05	284	175	61.6	1	0.4	0	0.0
2021-11-05	286	171	59.8	1	0.3	0	0.0
2021-11-05	296	173	58.4	1	0.3	0	0.0
2021-11-05	283	175	61.8	2	0.7	0	0.0
2021-11-05	289	164	56.7	2	0.7	0	0.0
2021-11-05	287	164	57.1	2	0.7	0	0.0
2021-11-05	287	161	56.1	2	0.7	0	0.0
2021-11-05	282	168	59.6	2	0.7	0	0.0
2021-11-05	287	183	63.8	2	0.7	1	50.0
2021-11-05	286	175	61.2	2	0.7	1	50.0
2021-11-05	288	179	62.2	1	0.3	1	100.0
2021-11-05	287	176	61.3	0	0.0	0	0
2021-11-05	291	184	63.2	0	0.0	0	0
2021-11-05	292	175	59.9	0	0.0	0	0
2021-11-05	290	165	56.9	1	0.3	0	0.0
2021-11-05	292	173	59.2	1	0.3	0	0.0
2021-11-05	292	163	55.8	1	0.3	0	0.0
2021-11-05	290	161	55.5	0	0.0	0	0
2021-11-05	292	158	54.1	0	0.0	0	0
2021-11-05	287	155	54.0	1	0.3	0	0.0
2021-11-05	286	163	57.0	1	0.3	0	0.0
2021-11-05	284	159	56.0	1	0.4	0	0.0
2021-11-05	285	175	61.4	2	0.7	0	0.0
2021-11-05	288	171	59.4	1	0.3	0	0.0
2021-11-05	284	171	60.2	1	0.4	0	0.0
2021-11-05	285	170	59.6	1	0.4	0	0.0
2021-11-05	278	178	64.0	1	0.4	0	0.0
2021-11-05	277	174	62.8	0	0.0	0	0
2021-11-05	279	174	62.4	0	0.0	0	0
2021-11-05	281	174	61.9	0	0.0	0	0
2021-11-05	269	178	66.2	0	0.0	0	0
2021-11-05	259	184	71.0	1	0.4	0	0.0
2021-11-05	243	175	72.0	1	0.4	0	0.0
2021-11-05	242	170	70.2	0	0.0	0	0
2021-11-05	238	166	69.7	0	0.0	0	0
2021-11-05	238	162	68.1	0	0.0	0	0
2021-11-05	245	154	62.9	1	0.4	0	0.0
2021-11-05	245	156	63.7	1	0.4	0	0.0
2021-11-05	244	144	59.0	0	0.0	0	0
2021-11-05	240	151	62.9	1	0.4	0	0.0
2021-11-05	234	150	64.1	1	0.4	0	0.0
2021-11-05	235	153	65.1	1	0.4	0	0.0
2021-11-05	236	151	64.0	1	0.4	0	0.0
2021-11-05	236	150	63.6	1	0.4	0	0.0
2021-11-05	237	143	60.3	1	0.4	0	0.0
2021-11-05	237	152	64.1	0	0.0	0	0
2021-11-05	238	155	65.1	0	0.0	0	0
2021-11-05	238	157	66.0	0	0.0	0	0
2021-11-05	236	158	66.9	0	0.0	0	0
2021-11-05	239	152	63.6	0	0.0	0	0
2021-11-05	237	151	63.7	0	0.0	0	0
2021-11-05	237	154	65.0	0	0.0	0	0
2021-11-05	238	145	60.9	0	0.0	0	0
2021-11-05	239	148	61.9	0	0.0	0	0
2021-11-05	237	153	64.6	0	0.0	0	0
2021-11-05	237	161	67.9	1	0.4	0	0.0
2021-11-05	238	161	67.6	1	0.4	0	0.0
2021-11-05	244	167	68.4	1	0.4	0	0.0
2021-11-05	241	171	71.0	1	0.4	0	0.0
2021-11-05	239	171	71.5	1	0.4	0	0.0
2021-11-05	242	171	70.7	1	0.4	0	0.0
2021-11-05	240	164	68.3	1	0.4	0	0.0
2021-11-05	240	163	67.9	1	0.4	0	0.0
2021-11-05	239	163	68.2	2	0.8	1	50.0
2021-11-05	245	168	68.6	2	0.8	1	50.0
2021-11-05	245	178	72.7	2	0.8	1	50.0
2021-11-05	245	174	71.0	3	1.2	1	33.3
2021-11-05	245	163	66.5	2	0.8	0	0.0
2021-11-05	240	163	67.9	1	0.4	0	0.0
2021-11-05	240	165	68.8	1	0.4	0	0.0
2021-11-05	239	159	66.5	2	0.8	0	0.0
2021-11-05	239	163	68.2	2	0.8	0	0.0
2021-11-05	242	159	65.7	1	0.4	0	0.0
2021-11-05	242	170	70.2	0	0.0	0	0
2021-11-05	245	174	71.0	0	0.0	0	0
2021-11-05	241	176	73.0	0	0.0	0	0
2021-11-05	241	170	70.5	0	0.0	0	0
2021-11-05	243	170	70.0	0	0.0	0	0
2021-11-05	245	167	68.2	0	0.0	0	0
2021-11-05	246	173	70.3	0	0.0	0	0
2021-11-05	248	161	64.9	0	0.0	0	0
2021-11-05	248	165	66.5	1	0.4	0	0.0
2021-11-05	246	170	69.1	1	0.4	0	0.0
2021-11-05	247	172	69.6	1	0.4	0	0.0
2021-11-05	247	167	67.6	0	0.0	0	0
2021-11-05	248	160	64.5	0	0.0	0	0
2021-11-05	248	178	71.8	1	0.4	0	0.0
2021-11-05	247	173	70.0	2	0.8	1	50.0
2021-11-05	248	166	66.9	2	0.8	1	50.0
2021-11-05	248	162	65.3	3	1.2	1	33.3
2021-11-05	245	170	69.4	4	1.6	1	25.0
2021-11-05	245	170	69.4	4	1.6	1	25.0
2021-11-05	244	163	66.8	4	1.6	1	25.0
2021-11-05	245	159	64.9	2	0.8	0	0.0
2021-11-05	246	165	67.1	1	0.4	0	0.0
2021-11-05	246	168	68.3	1	0.4	0	0.0
2021-11-05	248	172	69.4	1	0.4	0	0.0
2021-11-05	248	166	66.9	1	0.4	1	100.0
2021-11-05	246	160	65.0	2	0.8	0	0.0
2021-11-05	246	157	63.8	3	1.2	0	0.0
2021-11-05	244	166	68.0	6	2.5	0	0.0
2021-11-05	248	171	69.0	6	2.4	0	0.0
2021-11-05	250	155	62.0	7	2.8	1	14.3
2021-11-05	246	169	68.7	7	2.8	1	14.3
2021-11-05	241	167	69.3	5	2.1	1	20.0
2021-11-05	242	161	66.5	6	2.5	1	16.7
2021-11-05	246	165	67.1	6	2.4	1	16.7
2021-11-05	245	171	69.8	9	3.7	1	11.1
2021-11-05	248	173	69.8	9	3.6	2	22.2
2021-11-05	246	172	69.9	7	2.8	2	28.6
2021-11-05	243	172	70.8	8	3.3	2	25.0
2021-11-05	246	178	72.4	8	3.3	4	50.0
2021-11-05	246	183	74.4	11	4.5	4	36.4
2021-11-05	249	190	76.3	14	5.6	4	28.6
2021-11-05	249	191	76.7	14	5.6	5	35.7
2021-11-05	248	186	75.0	14	5.6	5	35.7
2021-11-05	248	173	69.8	10	4.0	2	20.0
2021-11-05	247	172	69.6	12	4.9	5	41.7
2021-11-05	244	177	72.5	16	6.6	7	43.8
2021-11-05	244	191	78.3	15	6.1	8	53.3
2021-11-05	231	184	79.7	14	6.1	8	57.1
2021-11-05	233	179	76.8	16	6.9	10	62.5
2021-11-05	230	184	80.0	19	8.3	10	52.6
2021-11-05	229	187	81.7	18	7.9	12	66.7
2021-11-05	230	177	77.0	19	8.3	13	68.4
2021-11-05	232	178	76.7	17	7.3	12	70.6
2021-11-05	232	179	77.2	19	8.2	14	73.7
2021-11-05	232	188	81.0	20	8.6	14	70.0
2021-11-05	233	188	80.7	18	7.7	14	77.8
2021-11-05	233	189	81.1	18	7.7	12	66.7
2021-11-05	235	192	81.7	21	8.9	15	71.4
2021-11-05	234	191	81.6	22	9.4	15	68.2
2021-11-05	234	185	79.1	21	9.0	14	66.7
2021-11-05	234	193	82.5	24	10.3	14	58.3
2021-11-05	233	187	80.3	26	11.2	15	57.7
2021-11-05	233	189	81.1	21	9.0	13	61.9
2021-11-05	234	193	82.5	22	9.4	14	63.6
2021-11-05	235	193	82.1	26	11.1	16	61.5
2021-11-05	235	189	80.4	22	9.4	16	72.7
2021-11-05	234	191	81.6	26	11.1	15	57.7
2021-11-05	235	195	83.0	25	10.6	14	56.0
2021-11-05	236	204	86.4	26	11.0	15	57.7
2021-11-05	235	199	84.7	27	11.5	16	59.3
2021-11-05	232	204	87.9	26	11.2	17	65.4
2021-11-05	232	200	86.2	26	11.2	16	61.5
2021-11-05	232	203	87.5	29	12.5	15	51.7
2021-11-05	232	198	85.3	31	13.4	16	51.6
2021-11-05	232	194	83.6	31	13.4	16	51.6
2021-11-05	232	190	81.9	29	12.5	18	62.1
2021-11-05	231	190	82.3	32	13.9	18	56.2
2021-11-05	233	197	84.5	30	12.9	14	46.7
2021-11-05	233	197	84.5	30	12.9	18	60.0
2021-11-05	231	199	86.1	32	13.9	20	62.5
2021-11-05	237	183	77.2	29	12.2	17	58.6
2021-11-05	237	189	79.7	31	13.1	19	61.3
2021-11-05	238	186	78.2	30	12.6	20	66.7
2021-11-05	238	197	82.8	30	12.6	20	66.7
2021-11-05	237	202	85.2	29	12.2	19	65.5
2021-11-05	232	197	84.9	27	11.6	17	63.0
2021-11-05	235	192	81.7	30	12.8	19	63.3
2021-11-05	229	177	77.3	34	14.8	20	58.8
2021-11-05	229	189	82.5	39	17.0	24	61.5
2021-11-05	225	194	86.2	39	17.3	22	56.4
2021-11-05	230	196	85.2	43	18.7	25	58.1
2021-11-05	226	189	83.6	43	19.0	27	62.8
2021-11-05	227	182	80.2	45	19.8	27	60.0
2021-11-05	228	186	81.6	44	19.3	28	63.6
2021-11-05	227	188	82.8	43	18.9	24	55.8
2021-11-05	229	191	83.4	46	20.1	24	52.2
2021-11-05	226	193	85.4	51	22.6	26	51.0
2021-11-05	227	182	80.2	45	19.8	28	62.2
2021-11-05	230	182	79.1	35	15.2	20	57.1
2021-11-05	227	171	75.3	31	13.7	18	58.1
2021-11-05	228	170	74.6	33	14.5	18	54.5
2021-11-05	229	171	74.7	36	15.7	20	55.6
2021-11-05	229	185	80.8	35	15.3	18	51.4
2021-11-05	229	184	80.3	33	14.4	18	54.5
2021-11-05	230	186	80.9	34	14.8	18	52.9
2021-11-05	228	181	79.4	36	15.8	16	44.4
2021-11-05	227	187	82.4	35	15.4	17	48.6
2021-11-05	224	186	83.0	32	14.3	18	56.2
2021-11-05	227	186	81.9	30	13.2	17	56.7
2021-11-05	227	200	88.1	35	15.4	20	57.1
2021-11-05	229	197	86.0	34	14.8	23	67.6
2021-11-05	230	203	88.3	39	17.0	24	61.5
2021-11-05	230	195	84.8	39	17.0	22	56.4
2021-11-05	233	200	85.8	38	16.3	23	60.5
2021-11-05	228	198	86.8	32	14.0	20	62.5
2021-11-05	229	199	86.9	32	14.0	20	62.5
2021-11-05	229	189	82.5	34	14.8	23	67.6
2021-11-05	232	199	85.8	35	15.1	22	62.9
2021-11-05	231	199	86.1	34	14.7	20	58.8
2021-11-05	231	202	87.4	29	12.6	17	58.6
2021-11-05	231	202	87.4	28	12.1	15	53.6
2021-11-05	231	205	88.7	25	10.8	13	52.0
2021-11-05	226	199	88.1	31	13.7	13	41.9
2021-11-05	226	187	82.7	28	12.4	13	46.4
2021-11-05	226	200	88.5	28	12.4	14	50.0
2021-11-05	229	203	88.6	27	11.8	15	55.6
2021-11-05	226	203	89.8	26	11.5	16	61.5
2021-11-05	227	201	88.5	23	10.1	13	56.5
2021-11-05	224	200	89.3	19	8.5	8	42.1
2021-11-05	223	200	89.7	21	9.4	10	47.6
2021-11-05	223	195	87.4	18	8.1	7	38.9
2021-11-05	223	194	87.0	19	8.5	8	42.1
2021-11-05	223	186	83.4	16	7.2	7	43.8
2021-11-05	223	200	89.7	21	9.4	7	33.3
2021-11-05	223	197	88.3	23	10.3	9	39.1
2021-11-05	223	200	89.7	25	11.2	8	32.0
2021-11-05	223	199	89.2	29	13.0	10	34.5
2021-11-05	222	200	90.1	24	10.8	7	29.2
2021-11-05	222	198	89.2	23	10.4	6	26.1
2021-11-05	220	189	85.9	24	10.9	6	25.0
2021-11-05	223	200	89.7	26	11.7	7	26.9
2021-11-05	220	191	86.8	25	11.4	8	32.0
2021-11-05	219	194	88.6	25	11.4	11	44.0
2021-11-05	217	194	89.4	22	10.1	11	50.0
2021-11-05	220	192	87.3	24	10.9	6	25.0
2021-11-05	219	192	87.7	29	13.2	9	31.0
2021-11-05	220	194	88.2	21	9.5	7	33.3
2021-11-05	221	196	88.7	21	9.5	9	42.9
2021-11-05	222	195	87.8	18	8.1	6	33.3
2021-11-05	221	189	85.5	19	8.6	7	36.8
2021-11-05	220	190	86.4	22	10.0	6	27.3
2021-11-05	221	188	85.1	23	10.4	9	39.1
2021-11-05	220	193	87.7	21	9.5	9	42.9
2021-11-05	216	187	86.6	17	7.9	8	47.1
2021-11-05	217	186	85.7	19	8.8	8	42.1
2021-11-05	217	180	82.9	20	9.2	9	45.0
2021-11-05	216	181	83.8	17	7.9	7	41.2
2021-11-05	213	185	86.9	16	7.5	7	43.8
2021-11-05	213	176	82.6	15	7.0	7	46.7
2021-11-05	216	182	84.3	16	7.4	9	56.2
2021-11-05	220	184	83.6	14	6.4	7	50.0
2021-11-05	219	186	84.9	13	5.9	8	61.5
2021-11-05	221	174	78.7	12	5.4	7	58.3
2021-11-05	220	174	79.1	10	4.5	6	60.0
2021-11-05	218	175	80.3	9	4.1	6	66.7
2021-11-05	219	180	82.2	10	4.6	6	60.0
2021-11-05	222	183	82.4	11	5.0	6	54.5
2021-11-05	225	175	77.8	12	5.3	6	50.0
2021-11-05	224	183	81.7	11	4.9	5	45.5
2021-11-05	225	186	82.7	14	6.2	5	35.7
2021-11-05	219	179	81.7	15	6.8	5	33.3
2021-11-05	219	176	80.4	16	7.3	10	62.5
2021-11-05	220	180	81.8	17	7.7	9	52.9
2021-11-05	225	176	78.2	16	7.1	7	43.8
2021-11-05	225	180	80.0	16	7.1	6	37.5
2021-11-05	226	189	83.6	16	7.1	10	62.5
2021-11-05	226	198	87.6	17	7.5	10	58.8
2021-11-05	225	189	84.0	19	8.4	11	57.9
2021-11-05	223	181	81.2	16	7.2	10	62.5
2021-11-05	223	175	78.5	15	6.7	8	53.3
2021-11-05	225	180	80.0	19	8.4	11	57.9
2021-11-05	225	184	81.8	19	8.4	7	36.8
2021-11-05	225	188	83.6	16	7.1	7	43.8
2021-11-05	224	186	83.0	16	7.1	7	43.8
2021-11-05	222	183	82.4	18	8.1	8	44.4
2021-11-05	221	181	81.9	15	6.8	7	46.7
2021-11-05	221	174	78.7	15	6.8	7	46.7
2021-11-05	224	176	78.6	16	7.1	7	43.8
2021-11-05	225	193	85.8	17	7.6	5	29.4
2021-11-05	222	181	81.5	15	6.8	4	26.7
2021-11-05	221	184	83.3	16	7.2	4	25.0
2021-11-05	217	182	83.9	15	6.9	3	20.0
2021-11-05	219	182	83.1	14	6.4	4	28.6
2021-11-05	218	183	83.9	17	7.8	3	17.6
2021-11-05	219	183	83.6	18	8.2	5	27.8
2021-11-05	225	183	81.3	16	7.1	6	37.5
2021-11-05	225	179	79.6	18	8.0	7	38.9
2021-11-05	222	185	83.3	17	7.7	6	35.3
2021-11-05	220	183	83.2	19	8.6	4	21.1
2021-11-05	221	178	80.5	16	7.2	3	18.8
2021-11-05	221	181	81.9	16	7.2	4	25.0
2021-11-05	221	186	84.2	18	8.1	4	22.2
2021-11-05	224	187	83.5	23	10.3	4	17.4
2021-11-05	224	182	81.2	24	10.7	6	25.0
2021-11-05	222	176	79.3	26	11.7	8	30.8
2021-11-05	223	178	79.8	27	12.1	12	44.4
2021-11-05	223	180	80.7	31	13.9	14	45.2
2021-11-05	223	182	81.6	33	14.8	13	39.4
2021-11-05	223	182	81.6	37	16.6	19	51.4
2021-11-05	223	200	89.7	39	17.5	19	48.7
2021-11-05	222	187	84.2	39	17.6	18	46.2
2021-11-05	222	189	85.1	39	17.6	19	48.7
2021-11-05	222	192	86.5	39	17.6	21	53.8
2021-11-05	221	190	86.0	39	17.6	18	46.2
2021-11-05	221	190	86.0	44	19.9	19	43.2
2021-11-05	226	190	84.1	46	20.4	22	47.8
2021-11-05	226	191	84.5	47	20.8	22	46.8
2021-11-05	226	189	83.6	47	20.8	24	51.1
2021-11-05	228	197	86.4	50	21.9	27	54.0
2021-11-05	229	196	85.6	48	21.0	26	54.2
2021-11-05	227	209	92.1	47	20.7	25	53.2
2021-11-05	227	206	90.7	44	19.4	25	56.8
2021-11-05	227	201	88.5	47	20.7	25	53.2
2021-11-05	227	198	87.2	45	19.8	23	51.1
2021-11-05	230	198	86.1	45	19.6	21	46.7
2021-11-05	230	201	87.4	38	16.5	21	55.3
2021-11-05	230	205	89.1	37	16.1	20	54.1
2021-11-05	230	188	81.7	36	15.7	19	52.8
2021-11-05	230	185	80.4	34	14.8	17	50.0
2021-11-05	230	196	85.2	31	13.5	18	58.1
2021-11-05	230	207	90.0	33	14.3	18	54.5
2021-11-05	230	207	90.0	32	13.9	16	50.0
2021-11-05	230	193	83.9	28	12.2	13	46.4
2021-11-05	228	196	86.0	28	12.3	12	42.9
2021-11-05	226	186	82.3	29	12.8	12	41.4
2021-11-05	228	184	80.7	29	12.7	13	44.8
2021-11-05	230	196	85.2	32	13.9	13	40.6
2021-11-05	231	199	86.1	33	14.3	14	42.4
2021-11-05	230	192	83.5	32	13.9	13	40.6
2021-11-05	229	185	80.8	28	12.2	13	46.4
2021-11-05	228	189	82.9	28	12.3	15	53.6
2021-11-05	228	195	85.5	32	14.0	14	43.8
2021-11-05	228	188	82.5	28	12.3	15	53.6
2021-11-05	228	196	86.0	27	11.8	13	48.1
2021-11-05	227	186	81.9	25	11.0	12	48.0
2021-11-05	227	181	79.7	21	9.3	9	42.9
2021-11-05	228	181	79.4	21	9.2	10	47.6
2021-11-05	226	182	80.5	19	8.4	10	52.6
2021-11-05	226	182	80.5	18	8.0	10	55.6
2021-11-05	226	181	80.1	18	8.0	11	61.1
2021-11-05	226	183	81.0	18	8.0	12	66.7
2021-11-05	229	190	83.0	18	7.9	11	61.1
2021-11-05	229	188	82.1	17	7.4	11	64.7
2021-11-05	228	185	81.1	16	7.0	11	68.8
2021-11-05	227	169	74.4	14	6.2	7	50.0
2021-11-05	226	181	80.1	13	5.8	7	53.8
2021-11-05	226	186	82.3	14	6.2	6	42.9
2021-11-05	229	181	79.0	14	6.1	4	28.6
2021-11-05	229	187	81.7	13	5.7	3	23.1
2021-11-05	227	188	82.8	12	5.3	4	33.3
2021-11-05	227	175	77.1	12	5.3	5	41.7
2021-11-05	226	179	79.2	10	4.4	6	60.0
2021-11-05	226	183	81.0	10	4.4	6	60.0
2021-11-05	226	183	81.0	10	4.4	5	50.0
2021-11-05	229	187	81.7	10	4.4	5	50.0
2021-11-05	227	187	82.4	10	4.4	5	50.0
2021-11-05	229	192	83.8	9	3.9	5	55.6
2021-11-05	228	188	82.5	7	3.1	5	71.4
2021-11-05	221	188	85.1	7	3.2	5	71.4
2021-11-05	221	183	82.8	7	3.2	5	71.4
2021-11-05	224	174	77.7	6	2.7	5	83.3
2021-11-05	226	179	79.2	6	2.7	5	83.3
2021-11-05	227	177	78.0	5	2.2	4	80.0
2021-11-05	226	182	80.5	4	1.8	3	75.0
2021-11-05	226	190	84.1	4	1.8	3	75.0
2021-11-05	227	192	84.6	4	1.8	3	75.0
2021-11-05	226	196	86.7	4	1.8	3	75.0
2021-11-05	226	194	85.8	4	1.8	3	75.0
2021-11-05	227	190	83.7	3	1.3	3	100.0
2021-11-05	228	200	87.7	3	1.3	3	100.0
2021-11-05	227	195	85.9	3	1.3	3	100.0
2021-11-05	227	191	84.1	4	1.8	4	100.0
2021-11-05	224	184	82.1	4	1.8	4	100.0
2021-11-05	225	177	78.7	4	1.8	4	100.0
2021-11-05	224	182	81.2	4	1.8	4	100.0
2021-11-05	226	181	80.1	3	1.3	3	100.0
2021-11-05	226	183	81.0	3	1.3	3	100.0
2021-11-05	225	186	82.7	3	1.3	2	66.7
2021-11-05	225	186	82.7	3	1.3	3	100.0
2021-11-05	228	189	82.9	3	1.3	3	100.0
2021-11-05	223	180	80.7	3	1.3	3	100.0
2021-11-05	223	188	84.3	4	1.8	3	75.0
2021-11-05	226	190	84.1	3	1.3	3	100.0
2021-11-05	227	197	86.8	3	1.3	3	100.0
2021-11-05	227	193	85.0	3	1.3	3	100.0
2021-11-05	226	189	83.6	3	1.3	3	100.0
2021-11-05	225	184	81.8	4	1.8	3	75.0
2021-11-05	225	183	81.3	4	1.8	3	75.0
2021-11-05	225	179	79.6	4	1.8	3	75.0
2021-11-05	227	185	81.5	4	1.8	3	75.0
