Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-13	169	105	62.1	2	1.2	0	0.0
2020-08-14	169	109	64.5	4	2.4	0	0.0
2020-08-15	169	103	60.9	4	2.4	1	25.0
2020-08-16	169	98	58.0	4	2.4	1	25.0
2020-08-17	169	110	65.1	4	2.4	1	25.0
2020-08-18	173	115	66.5	4	2.3	1	25.0
2020-08-19	173	121	69.9	5	2.9	2	40.0
2020-08-20	171	114	66.7	4	2.3	2	50.0
2020-08-21	172	106	61.6	4	2.3	2	50.0
2020-08-22	172	106	61.6	4	2.3	1	25.0
2020-08-23	172	99	57.6	5	2.9	1	20.0
2020-08-24	173	100	57.8	6	3.5	1	16.7
2020-08-25	207	110	53.1	6	2.9	2	33.3
2020-08-26	207	102	49.3	6	2.9	3	50.0
2020-08-27	207	88	42.5	6	2.9	3	50.0
2020-08-28	207	89	43.0	5	2.4	3	60.0
2020-08-29	207	90	43.5	5	2.4	3	60.0
2020-08-30	207	88	42.5	5	2.4	3	60.0
2020-08-31	207	92	44.4	5	2.4	3	60.0
2020-09-01	207	101	48.8	5	2.4	3	60.0
2020-09-02	207	106	51.2	7	3.4	1	14.3
2020-09-03	207	92	44.4	6	2.9	2	33.3
2020-09-04	207	103	49.8	2	1.0	2	100.0
2020-09-05	207	99	47.8	2	1.0	1	50.0
2020-09-06	207	101	48.8	2	1.0	1	50.0
2020-09-07	205	110	53.7	2	1.0	1	50.0
2020-09-08	205	128	62.4	4	2.0	2	50.0
2020-09-09	207	115	55.6	5	2.4	2	40.0
2020-09-10	205	108	52.7	5	2.4	2	40.0
2020-09-11	207	98	47.3	4	1.9	2	50.0
2020-09-12	207	100	48.3	7	3.4	2	28.6
2020-09-13	207	102	49.3	7	3.4	2	28.6
2020-09-14	207	102	49.3	2	1.0	0	0.0
2020-09-15	207	101	48.8	1	0.5	0	0.0
2020-09-16	207	105	50.7	1	0.5	0	0.0
2020-09-17	207	114	55.1	1	0.5	0	0.0
2020-09-18	207	106	51.2	1	0.5	1	100.0
2020-09-19	205	93	45.4	0	0.0	0	0
2020-09-20	207	92	44.4	0	0.0	0	0
2020-09-21	207	100	48.3	0	0.0	0	0
2020-09-22	207	109	52.7	0	0.0	0	0
2020-09-23	207	107	51.7	1	0.5	0	0.0
2020-09-24	207	101	48.8	0	0.0	0	0
2020-09-25	207	99	47.8	0	0.0	0	0
2020-09-26	207	96	46.4	0	0.0	0	0
2020-09-27	207	97	46.9	1	0.5	0	0.0
2020-09-28	207	88	42.5	1	0.5	0	0.0
2020-09-29	207	101	48.8	0	0.0	0	0
2020-09-30	207	101	48.8	1	0.5	1	100.0
2020-10-01	207	98	47.3	2	1.0	1	50.0
2020-10-02	207	108	52.2	1	0.5	1	100.0
2020-10-03	206	111	53.9	1	0.5	1	100.0
2020-10-04	206	115	55.8	2	1.0	1	50.0
2020-10-05	207	105	50.7	1	0.5	1	100.0
2020-10-06	207	117	56.5	2	1.0	1	50.0
2020-10-07	207	125	60.4	2	1.0	1	50.0
2020-10-08	207	140	67.6	8	3.9	1	12.5
2020-10-09	207	138	66.7	8	3.9	1	12.5
2020-10-10	207	132	63.8	9	4.3	1	11.1
2020-10-11	205	122	59.5	10	4.9	1	10.0
2020-10-12	207	123	59.4	10	4.8	1	10.0
2020-10-13	207	103	49.8	4	1.9	1	25.0
2020-10-14	207	99	47.8	4	1.9	1	25.0
2020-10-15	207	102	49.3	5	2.4	1	20.0
2020-10-16	207	95	45.9	7	3.4	1	14.3
2020-10-17	207	97	46.9	5	2.4	2	40.0
2020-10-18	207	121	58.5	10	4.8	4	40.0
2020-10-19	207	103	49.8	13	6.3	3	23.1
2020-10-20	207	97	46.9	11	5.3	2	18.2
2020-10-21	207	103	49.8	11	5.3	5	45.5
2020-10-22	207	109	52.7	13	6.3	5	38.5
2020-10-23	207	105	50.7	12	5.8	5	41.7
2020-10-24	205	97	47.3	14	6.8	5	35.7
2020-10-25	205	96	46.8	10	4.9	3	30.0
2020-10-26	207	97	46.9	11	5.3	4	36.4
2020-10-27	205	100	48.8	19	9.3	6	31.6
2020-10-28	205	105	51.2	21	10.2	6	28.6
2020-10-29	202	106	52.5	22	10.9	8	36.4
2020-10-30	199	118	59.3	27	13.6	8	29.6
2020-10-31	200	118	59.0	26	13.0	9	34.6
2020-11-01	201	99	49.3	20	10.0	8	40.0
2020-11-02	201	101	50.2	24	11.9	7	29.2
2020-11-03	200	115	57.5	29	14.5	12	41.4
2020-11-04	202	108	53.5	34	16.8	16	47.1
2020-11-05	202	117	57.9	34	16.8	10	29.4
2020-11-06	144	102	70.8	37	25.7	10	27.0
2020-11-07	144	95	66.0	39	27.1	13	33.3
2020-11-08	142	91	64.1	18	12.7	12	66.7
2020-11-09	145	88	60.7	20	13.8	12	60.0
2020-11-10	143	104	72.7	26	18.2	14	53.8
2020-11-11	145	105	72.4	29	20.0	13	44.8
2020-11-12	145	101	69.7	24	16.6	12	50.0
2020-11-13	142	105	73.9	32	22.5	13	40.6
2020-11-14	142	98	69.0	30	21.1	13	43.3
2020-11-15	143	103	72.0	27	18.9	14	51.9
2020-11-16	143	99	69.2	27	18.9	13	48.1
2020-11-17	143	98	68.5	26	18.2	15	57.7
2020-11-18	145	105	72.4	23	15.9	16	69.6
2020-11-19	145	105	72.4	27	18.6	17	63.0
2020-11-20	146	103	70.5	26	17.8	18	69.2
2020-11-21	140	94	67.1	27	19.3	18	66.7
2020-11-22	140	95	67.9	28	20.0	21	75.0
2020-11-23	140	96	68.6	30	21.4	20	66.7
2020-11-24	141	108	76.6	36	25.5	23	63.9
2020-11-25	141	97	68.8	33	23.4	23	69.7
2020-11-26	141	101	71.6	33	23.4	22	66.7
2020-11-27	140	104	74.3	34	24.3	24	70.6
2020-11-28	138	105	76.1	33	23.9	24	72.7
2020-11-29	138	100	72.5	33	23.9	24	72.7
2020-11-30	134	104	77.6	31	23.1	26	83.9
2020-12-01	134	109	81.3	29	21.6	25	86.2
2020-12-02	136	110	80.9	30	22.1	26	86.7
2020-12-03	137	112	81.8	33	24.1	28	84.8
2020-12-04	137	107	78.1	32	23.4	27	84.4
2020-12-05	136	102	75.0	31	22.8	28	90.3
2020-12-06	135	103	76.3	32	23.7	28	87.5
2020-12-07	133	99	74.4	31	23.3	24	77.4
2020-12-08	134	108	80.6	29	21.6	24	82.8
2020-12-09	133	112	84.2	29	21.8	21	72.4
2020-12-10	134	113	84.3	31	23.1	18	58.1
2020-12-11	127	100	78.7	27	21.3	17	63.0
2020-12-12	123	90	73.2	28	22.8	17	60.7
2020-12-13	119	90	75.6	30	25.2	15	50.0
2020-12-14	126	100	79.4	31	24.6	15	48.4
2020-12-15	126	101	80.2	30	23.8	14	46.7
2020-12-16	126	107	84.9	28	22.2	14	50.0
2020-12-17	127	100	78.7	28	22.0	15	53.6
2020-12-18	129	106	82.2	26	20.2	13	50.0
2020-12-19	129	107	82.9	22	17.1	10	45.5
2020-12-20	129	101	78.3	22	17.1	12	54.5
2020-12-21	132	105	79.5	22	16.7	10	45.5
2020-12-22	132	97	73.5	19	14.4	12	63.2
2020-12-23	130	108	83.1	19	14.6	13	68.4
2020-12-24	135	99	73.3	17	12.6	11	64.7
2020-12-25	129	91	70.5	18	14.0	11	61.1
2020-12-26	129	94	72.9	18	14.0	11	61.1
2020-12-27	128	91	71.1	20	15.6	11	55.0
2020-12-28	134	95	70.9	17	12.7	10	58.8
2020-12-29	133	101	75.9	17	12.8	8	47.1
2020-12-30	134	99	73.9	18	13.4	9	50.0
2020-12-31	134	97	72.4	16	11.9	9	56.2
2021-01-01	133	106	79.7	21	15.8	8	38.1
2021-01-02	133	98	73.7	22	16.5	8	36.4
2021-01-03	133	93	69.9	23	17.3	11	47.8
2021-01-04	132	90	68.2	21	15.9	11	52.4
2021-01-05	133	89	66.9	20	15.0	9	45.0
2021-01-06	133	100	75.2	22	16.5	10	45.5
2021-01-07	135	106	78.5	20	14.8	7	35.0
2021-01-08	131	109	83.2	16	12.2	7	43.8
2021-01-09	133	109	82.0	15	11.3	8	53.3
2021-01-10	133	105	78.9	17	12.8	9	52.9
2021-01-11	132	102	77.3	19	14.4	5	26.3
2021-01-12	132	102	77.3	17	12.9	6	35.3
2021-01-13	131	106	80.9	21	16.0	7	33.3
2021-01-14	131	88	67.2	18	13.7	8	44.4
2021-01-15	131	87	66.4	17	13.0	8	47.1
2021-01-16	131	93	71.0	19	14.5	7	36.8
2021-01-17	131	87	66.4	19	14.5	8	42.1
2021-01-18	130	96	73.8	19	14.6	11	57.9
2021-01-19	128	93	72.7	18	14.1	9	50.0
2021-01-20	129	95	73.6	19	14.7	8	42.1
2021-01-21	128	107	83.6	20	15.6	7	35.0
2021-01-22	127	111	87.4	23	18.1	5	21.7
2021-01-23	129	109	84.5	24	18.6	10	41.7
2021-01-24	128	107	83.6	20	15.6	9	45.0
2021-01-25	125	95	76.0	18	14.4	10	55.6
2021-01-26	131	92	70.2	20	15.3	9	45.0
2021-01-27	130	102	78.5	19	14.6	12	63.2
2021-01-28	132	97	73.5	15	11.4	9	60.0
2021-01-29	134	103	76.9	16	11.9	10	62.5
2021-01-30	133	102	76.7	16	12.0	10	62.5
2021-01-31	137	92	67.2	17	12.4	12	70.6
2021-02-01	136	101	74.3	19	14.0	12	63.2
2021-02-02	139	106	76.3	17	12.2	12	70.6
2021-02-03	140	104	74.3	14	10.0	11	78.6
2021-02-04	139	103	74.1	14	10.1	10	71.4
2021-02-05	139	102	73.4	15	10.8	11	73.3
2021-02-06	139	92	66.2	14	10.1	13	92.9
2021-02-07	139	88	63.3	13	9.4	12	92.3
2021-02-08	133	83	62.4	12	9.0	11	91.7
2021-02-09	133	93	69.9	11	8.3	10	90.9
2021-02-10	132	97	73.5	9	6.8	9	100.0
2021-02-11	132	88	66.7	10	7.6	10	100.0
2021-02-12	133	97	72.9	9	6.8	9	100.0
2021-02-13	133	96	72.2	8	6.0	6	75.0
2021-02-14	131	95	72.5	11	8.4	6	54.5
2021-02-15	133	81	60.9	10	7.5	8	80.0
2021-02-16	132	91	68.9	13	9.8	7	53.8
2021-02-17	131	96	73.3	16	12.2	8	50.0
2021-02-18	132	92	69.7	15	11.4	9	60.0
2021-02-19	133	102	76.7	16	12.0	8	50.0
2021-02-20	135	104	77.0	16	11.9	8	50.0
2021-02-21	132	97	73.5	16	12.1	8	50.0
2021-02-22	134	103	76.9	14	10.4	8	57.1
2021-02-23	134	104	77.6	13	9.7	7	53.8
2021-02-24	135	101	74.8	14	10.4	7	50.0
2021-02-25	137	106	77.4	14	10.2	5	35.7
2021-02-26	137	103	75.2	12	8.8	4	33.3
2021-02-27	135	101	74.8	12	8.9	6	50.0
2021-02-28	137	92	67.2	9	6.6	5	55.6
2021-03-01	137	97	70.8	8	5.8	5	62.5
2021-03-02	133	87	65.4	9	6.8	5	55.6
2021-03-03	133	92	69.2	10	7.5	7	70.0
2021-03-04	133	87	65.4	9	6.8	7	77.8
2021-03-05	133	100	75.2	11	8.3	7	63.6
2021-03-06	135	97	71.9	11	8.1	7	63.6
2021-03-07	133	100	75.2	12	9.0	7	58.3
2021-03-08	132	103	78.0	10	7.6	8	80.0
2021-03-09	133	115	86.5	10	7.5	7	70.0
2021-03-10	133	108	81.2	9	6.8	6	66.7
2021-03-11	131	103	78.6	9	6.9	6	66.7
2021-03-12	134	107	79.9	9	6.7	6	66.7
2021-03-13	132	99	75.0	11	8.3	8	72.7
2021-03-14	132	95	72.0	8	6.1	5	62.5
2021-03-15	133	102	76.7	9	6.8	4	44.4
2021-03-16	133	99	74.4	10	7.5	4	40.0
2021-03-17	135	98	72.6	11	8.1	4	36.4
2021-03-18	133	98	73.7	11	8.3	4	36.4
2021-03-19	135	102	75.6	11	8.1	4	36.4
2021-03-20	136	113	83.1	11	8.1	4	36.4
2021-03-21	134	100	74.6	12	9.0	4	33.3
2021-03-22	134	104	77.6	11	8.2	5	45.5
2021-03-23	133	111	83.5	11	8.3	4	36.4
2021-03-24	133	106	79.7	10	7.5	4	40.0
2021-03-25	134	105	78.4	11	8.2	5	45.5
2021-03-26	133	103	77.4	11	8.3	3	27.3
2021-03-27	133	99	74.4	10	7.5	3	30.0
2021-03-28	133	92	69.2	11	8.3	3	27.3
2021-03-29	134	96	71.6	11	8.2	3	27.3
2021-03-30	133	97	72.9	14	10.5	2	14.3
2021-03-31	135	95	70.4	14	10.4	3	21.4
2021-04-01	133	98	73.7	18	13.5	5	27.8
2021-04-02	132	97	73.5	18	13.6	4	22.2
2021-04-03	133	82	61.7	16	12.0	4	25.0
2021-04-04	133	86	64.7	15	11.3	5	33.3
2021-04-05	133	96	72.2	15	11.3	9	60.0
2021-04-06	133	94	70.7	19	14.3	9	47.4
2021-04-07	133	105	78.9	21	15.8	11	52.4
2021-04-08	133	102	76.7	22	16.5	9	40.9
2021-04-09	133	103	77.4	20	15.0	9	45.0
2021-04-10	133	106	79.7	21	15.8	10	47.6
2021-04-11	134	90	67.2	22	16.4	12	54.5
2021-04-12	134	93	69.4	24	17.9	12	50.0
2021-04-13	133	97	72.9	21	15.8	13	61.9
2021-04-14	134	95	70.9	19	14.2	13	68.4
2021-04-15	132	97	73.5	19	14.4	11	57.9
2021-04-16	131	95	72.5	24	18.3	10	41.7
2021-04-17	136	102	75.0	23	16.9	12	52.2
2021-04-18	135	95	70.4	25	18.5	12	48.0
2021-04-19	133	104	78.2	29	21.8	14	48.3
2021-04-20	136	111	81.6	29	21.3	16	55.2
2021-04-21	135	112	83.0	28	20.7	16	57.1
2021-04-22	136	103	75.7	30	22.1	18	60.0
2021-04-23	133	100	75.2	27	20.3	16	59.3
2021-04-24	131	97	74.0	29	22.1	18	62.1
2021-04-25	135	98	72.6	28	20.7	15	53.6
2021-04-26	130	105	80.8	29	22.3	17	58.6
2021-04-27	132	109	82.6	28	21.2	17	60.7
2021-04-28	131	112	85.5	28	21.4	14	50.0
2021-04-29	133	106	79.7	29	21.8	13	44.8
2021-04-30	135	116	85.9	29	21.5	15	51.7
2021-05-01	133	116	87.2	30	22.6	16	53.3
2021-05-02	134	119	88.8	34	25.4	17	50.0
2021-05-03	132	107	81.1	29	22.0	16	55.2
2021-05-04	129	109	84.5	30	23.3	15	50.0
2021-05-05	128	109	85.2	31	24.2	14	45.2
2021-05-06	130	109	83.8	29	22.3	13	44.8
2021-05-07	129	110	85.3	29	22.5	13	44.8
2021-05-08	129	107	82.9	27	20.9	15	55.6
2021-05-09	129	105	81.4	28	21.7	15	53.6
2021-05-10	129	104	80.6	27	20.9	10	37.0
2021-05-11	130	109	83.8	26	20.0	15	57.7
2021-05-12	128	96	75.0	25	19.5	14	56.0
2021-05-13	127	92	72.4	22	17.3	10	45.5
2021-05-14	126	91	72.2	22	17.5	10	45.5
2021-05-15	126	101	80.2	22	17.5	10	45.5
2021-05-16	126	94	74.6	19	15.1	8	42.1
2021-05-17	128	100	78.1	18	14.1	10	55.6
2021-05-18	128	107	83.6	14	10.9	10	71.4
2021-05-19	127	104	81.9	14	11.0	8	57.1
2021-05-20	129	107	82.9	15	11.6	8	53.3
2021-05-21	126	101	80.2	13	10.3	9	69.2
2021-05-22	126	98	77.8	13	10.3	9	69.2
2021-05-23	127	92	72.4	12	9.4	9	75.0
2021-05-24	125	95	76.0	12	9.6	8	66.7
2021-05-25	130	94	72.3	11	8.5	8	72.7
2021-05-26	130	97	74.6	12	9.2	10	83.3
2021-05-27	129	97	75.2	13	10.1	9	69.2
2021-05-28	129	101	78.3	15	11.6	9	60.0
2021-05-29	131	103	78.6	14	10.7	5	35.7
2021-05-30	138	102	73.9	14	10.1	5	35.7
2021-05-31	125	92	73.6	13	10.4	7	53.8
2021-06-01	127	103	81.1	12	9.4	8	66.7
2021-06-02	130	103	79.2	9	6.9	6	66.7
2021-06-03	130	102	78.5	8	6.2	6	75.0
2021-06-04	127	90	70.9	9	7.1	4	44.4
2021-06-05	128	92	71.9	7	5.5	4	57.1
2021-06-06	125	96	76.8	7	5.6	3	42.9
2021-06-07	127	101	79.5	6	4.7	5	83.3
2021-06-08	129	94	72.9	6	4.7	5	83.3
2021-06-09	129	91	70.5	6	4.7	5	83.3
2021-06-10	128	99	77.3	7	5.5	6	85.7
2021-06-11	128	90	70.3	7	5.5	6	85.7
2021-06-12	127	87	68.5	7	5.5	5	71.4
2021-06-13	127	93	73.2	6	4.7	5	83.3
2021-06-14	129	93	72.1	6	4.7	5	83.3
2021-06-15	127	93	73.2	5	3.9	4	80.0
2021-06-16	126	84	66.7	5	4.0	4	80.0
2021-06-17	126	91	72.2	5	4.0	4	80.0
2021-06-18	126	91	72.2	4	3.2	3	75.0
2021-06-19	130	93	71.5	4	3.1	3	75.0
2021-06-20	126	82	65.1	4	3.2	3	75.0
2021-06-21	127	85	66.9	3	2.4	2	66.7
2021-06-22	127	93	73.2	3	2.4	1	33.3
2021-06-23	127	102	80.3	2	1.6	1	50.0
2021-06-24	127	109	85.8	1	0.8	1	100.0
2021-06-25	126	98	77.8	1	0.8	1	100.0
2021-06-26	124	96	77.4	2	1.6	1	50.0
2021-06-27	124	101	81.5	2	1.6	1	50.0
2021-06-28	126	93	73.8	1	0.8	1	100.0
2021-06-29	128	106	82.8	1	0.8	1	100.0
2021-06-30	130	103	79.2	1	0.8	1	100.0
2021-07-01	130	95	73.1	1	0.8	1	100.0
2021-07-02	129	103	79.8	1	0.8	1	100.0
2021-07-03	130	102	78.5	1	0.8	1	100.0
2021-07-04	130	94	72.3	1	0.8	1	100.0
2021-07-05	130	98	75.4	1	0.8	1	100.0
2021-07-06	130	88	67.7	2	1.5	1	50.0
2021-07-07	127	90	70.9	2	1.6	1	50.0
2021-07-08	127	89	70.1	1	0.8	0	0.0
2021-07-09	125	86	68.8	1	0.8	0	0.0
2021-07-10	124	70	56.5	1	0.8	0	0.0
2021-07-11	124	80	64.5	1	0.8	0	0.0
2021-07-12	127	84	66.1	1	0.8	0	0.0
2021-07-13	127	100	78.7	0	0.0	0	0
2021-07-14	127	102	80.3	0	0.0	0	0
2021-07-15	128	96	75.0	0	0.0	0	0
2021-07-16	128	95	74.2	0	0.0	0	0
2021-07-17	128	97	75.8	0	0.0	0	0
2021-07-18	125	94	75.2	0	0.0	0	0
2021-07-19	128	93	72.7	1	0.8	1	100.0
2021-07-20	127	97	76.4	0	0.0	0	0
2021-07-21	128	93	72.7	0	0.0	0	0
2021-07-22	127	94	74.0	0	0.0	0	0
2021-07-23	128	102	79.7	0	0.0	0	0
2021-07-24	128	98	76.6	0	0.0	0	0
2021-07-25	128	96	75.0	0	0.0	0	0
2021-07-26	128	92	71.9	1	0.8	0	0.0
2021-07-27	127	95	74.8	1	0.8	0	0.0
2021-07-28	129	89	69.0	1	0.8	0	0.0
2021-07-29	129	102	79.1	1	0.8	0	0.0
2021-07-30	131	101	77.1	1	0.8	0	0.0
2021-07-31	128	80	62.5	1	0.8	0	0.0
2021-08-01	128	78	60.9	1	0.8	0	0.0
2021-08-02	128	80	62.5	2	1.6	0	0.0
2021-08-03	128	88	68.8	1	0.8	0	0.0
2021-08-04	128	89	69.5	2	1.6	0	0.0
2021-08-05	128	86	67.2	2	1.6	0	0.0
2021-08-06	128	85	66.4	2	1.6	0	0.0
2021-08-07	129	88	68.2	2	1.6	0	0.0
2021-08-08	128	94	73.4	4	3.1	0	0.0
2021-08-09	128	87	68.0	3	2.3	0	0.0
2021-08-10	128	81	63.3	1	0.8	0	0.0
2021-08-11	128	88	68.8	1	0.8	0	0.0
2021-08-12	128	85	66.4	1	0.8	0	0.0
2021-08-13	127	93	73.2	0	0.0	0	0
2021-08-14	127	92	72.4	0	0.0	0	0
2021-08-15	123	88	71.5	0	0.0	0	0
2021-08-16	127	81	63.8	0	0.0	0	0
2021-08-17	128	80	62.5	0	0.0	0	0
2021-08-18	129	87	67.4	0	0.0	0	0
2021-08-19	128	89	69.5	1	0.8	0	0.0
2021-08-20	128	101	78.9	3	2.3	0	0.0
2021-08-21	126	97	77.0	5	4.0	0	0.0
2021-08-22	124	88	71.0	6	4.8	1	16.7
2021-08-23	128	93	72.7	6	4.7	1	16.7
2021-08-24	129	97	75.2	8	6.2	2	25.0
2021-08-25	128	89	69.5	6	4.7	2	33.3
2021-08-26	128	93	72.7	5	3.9	1	20.0
2021-08-27	128	87	68.0	5	3.9	1	20.0
2021-08-28	131	86	65.6	5	3.8	2	40.0
2021-08-29	133	86	64.7	5	3.8	2	40.0
2021-08-30	126	85	67.5	6	4.8	2	33.3
2021-08-31	127	100	78.7	7	5.5	2	28.6
2021-09-01	127	102	80.3	8	6.3	2	25.0
2021-09-02	125	103	82.4	8	6.4	4	50.0
2021-09-03	125	103	82.4	8	6.4	3	37.5
2021-09-04	125	104	83.2	9	7.2	4	44.4
2021-09-05	125	96	76.8	7	5.6	2	28.6
2021-09-06	126	96	76.2	6	4.8	1	16.7
2021-09-07	126	105	83.3	8	6.3	3	37.5
2021-09-08	125	103	82.4	8	6.4	5	62.5
2021-09-09	123	106	86.2	8	6.5	3	37.5
2021-09-10	119	101	84.9	10	8.4	3	30.0
2021-09-11	119	97	81.5	10	8.4	4	40.0
2021-09-12	120	94	78.3	10	8.3	4	40.0
2021-09-13	124	91	73.4	8	6.5	4	50.0
2021-09-14	123	94	76.4	8	6.5	4	50.0
2021-09-15	123	94	76.4	8	6.5	4	50.0
2021-09-16	123	89	72.4	8	6.5	4	50.0
2021-09-17	123	89	72.4	8	6.5	3	37.5
2021-09-18	122	89	73.0	7	5.7	2	28.6
2021-09-19	122	92	75.4	7	5.7	3	42.9
2021-09-20	124	88	71.0	9	7.3	2	22.2
