Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-10	126	78	61.9	1	0.8	1	100.0
2021-11-10	127	77	60.6	2	1.6	1	50.0
2021-11-10	126	75	59.5	3	2.4	1	33.3
2021-11-10	125	74	59.2	3	2.4	0	0.0
2021-11-10	126	73	57.9	0	0.0	0	0
2021-11-10	126	72	57.1	0	0.0	0	0
2021-11-10	126	69	54.8	1	0.8	0	0.0
2021-11-10	125	69	55.2	0	0.0	0	0
2021-11-10	126	70	55.6	0	0.0	0	0
2021-11-10	126	69	54.8	0	0.0	0	0
2021-11-10	126	67	53.2	2	1.6	0	0.0
2021-11-10	126	66	52.4	0	0.0	0	0
2021-11-10	125	67	53.6	0	0.0	0	0
2021-11-10	123	63	51.2	0	0.0	0	0
2021-11-10	123	65	52.8	1	0.8	0	0.0
2021-11-10	125	64	51.2	1	0.8	0	0.0
2021-11-10	126	61	48.4	1	0.8	0	0.0
2021-11-10	126	67	53.2	1	0.8	0	0.0
2021-11-10	126	66	52.4	1	0.8	0	0.0
2021-11-10	126	63	50.0	1	0.8	1	100.0
2021-11-10	126	66	52.4	1	0.8	1	100.0
2021-11-10	126	64	50.8	1	0.8	1	100.0
2021-11-10	126	68	54.0	1	0.8	1	100.0
2021-11-10	126	69	54.8	1	0.8	0	0.0
2021-11-10	126	58	46.0	1	0.8	0	0.0
2021-11-10	126	60	47.6	1	0.8	0	0.0
2021-11-10	126	72	57.1	1	0.8	0	0.0
2021-11-10	127	70	55.1	1	0.8	0	0.0
2021-11-10	127	69	54.3	0	0.0	0	0
2021-11-10	141	80	56.7	0	0.0	0	0
2021-11-10	142	81	57.0	0	0.0	0	0
2021-11-10	142	85	59.9	0	0.0	0	0
2021-11-10	140	89	63.6	0	0.0	0	0
2021-11-10	142	85	59.9	0	0.0	0	0
2021-11-10	138	82	59.4	0	0.0	0	0
2021-11-10	140	77	55.0	0	0.0	0	0
2021-11-10	142	81	57.0	0	0.0	0	0
2021-11-10	142	81	57.0	0	0.0	0	0
2021-11-10	140	82	58.6	0	0.0	0	0
2021-11-10	142	82	57.7	0	0.0	0	0
2021-11-10	143	86	60.1	0	0.0	0	0
2021-11-10	143	90	62.9	0	0.0	0	0
2021-11-10	143	81	56.6	0	0.0	0	0
2021-11-10	145	89	61.4	0	0.0	0	0
2021-11-10	145	91	62.8	0	0.0	0	0
2021-11-10	144	84	58.3	0	0.0	0	0
2021-11-10	146	77	52.7	0	0.0	0	0
2021-11-10	144	77	53.5	0	0.0	0	0
2021-11-10	143	79	55.2	0	0.0	0	0
2021-11-10	144	85	59.0	0	0.0	0	0
2021-11-10	144	83	57.6	1	0.7	1	100.0
2021-11-10	144	80	55.6	1	0.7	1	100.0
2021-11-10	144	80	55.6	1	0.7	0	0.0
2021-11-10	144	80	55.6	1	0.7	0	0.0
2021-11-10	144	78	54.2	1	0.7	0	0.0
2021-11-10	144	85	59.0	1	0.7	0	0.0
2021-11-10	144	83	57.6	1	0.7	0	0.0
2021-11-10	144	79	54.9	1	0.7	0	0.0
2021-11-10	144	80	55.6	1	0.7	0	0.0
2021-11-10	144	78	54.2	0	0.0	0	0
2021-11-10	143	74	51.7	0	0.0	0	0
2021-11-10	144	80	55.6	0	0.0	0	0
2021-11-10	144	81	56.2	0	0.0	0	0
2021-11-10	144	81	56.2	0	0.0	0	0
2021-11-10	142	86	60.6	0	0.0	0	0
2021-11-10	144	85	59.0	0	0.0	0	0
2021-11-10	144	87	60.4	0	0.0	0	0
2021-11-10	143	89	62.2	2	1.4	2	100.0
2021-11-10	144	94	65.3	2	1.4	2	100.0
2021-11-10	143	93	65.0	2	1.4	2	100.0
2021-11-10	146	77	52.7	2	1.4	2	100.0
2021-11-10	147	82	55.8	2	1.4	2	100.0
2021-11-10	144	80	55.6	2	1.4	2	100.0
2021-11-10	144	76	52.8	2	1.4	2	100.0
2021-11-10	144	77	53.5	2	1.4	2	100.0
2021-11-10	144	87	60.4	1	0.7	1	100.0
2021-11-10	144	83	57.6	1	0.7	1	100.0
2021-11-10	144	83	57.6	1	0.7	1	100.0
2021-11-10	128	77	60.2	1	0.8	1	100.0
2021-11-10	128	84	65.6	1	0.8	1	100.0
2021-11-10	121	79	65.3	1	0.8	1	100.0
2021-11-10	121	74	61.2	1	0.8	1	100.0
2021-11-10	121	83	68.6	1	0.8	1	100.0
2021-11-10	121	82	67.8	2	1.7	2	100.0
2021-11-10	121	75	62.0	1	0.8	1	100.0
2021-11-10	121	79	65.3	1	0.8	1	100.0
2021-11-10	122	84	68.9	1	0.8	1	100.0
2021-11-10	122	88	72.1	1	0.8	1	100.0
2021-11-10	121	92	76.0	1	0.8	1	100.0
2021-11-10	118	92	78.0	1	0.8	1	100.0
2021-11-10	121	88	72.7	1	0.8	1	100.0
2021-11-10	121	92	76.0	1	0.8	1	100.0
2021-11-10	121	93	76.9	1	0.8	1	100.0
2021-11-10	121	92	76.0	1	0.8	1	100.0
2021-11-10	121	83	68.6	1	0.8	1	100.0
2021-11-10	121	87	71.9	1	0.8	1	100.0
2021-11-10	121	87	71.9	1	0.8	0	0.0
2021-11-10	121	79	65.3	1	0.8	0	0.0
2021-11-10	121	85	70.2	1	0.8	0	0.0
2021-11-10	122	94	77.0	1	0.8	0	0.0
2021-11-10	121	77	63.6	0	0.0	0	0
2021-11-10	121	80	66.1	0	0.0	0	0
2021-11-10	121	84	69.4	0	0.0	0	0
2021-11-10	121	83	68.6	2	1.7	0	0.0
2021-11-10	122	84	68.9	2	1.6	0	0.0
2021-11-10	122	87	71.3	2	1.6	0	0.0
2021-11-10	121	90	74.4	0	0.0	0	0
2021-11-10	121	89	73.6	0	0.0	0	0
2021-11-10	121	85	70.2	0	0.0	0	0
2021-11-10	121	83	68.6	0	0.0	0	0
2021-11-10	121	86	71.1	0	0.0	0	0
2021-11-10	121	84	69.4	0	0.0	0	0
2021-11-10	121	87	71.9	0	0.0	0	0
2021-11-10	121	81	66.9	0	0.0	0	0
2021-11-10	121	90	74.4	1	0.8	0	0.0
2021-11-10	121	88	72.7	1	0.8	0	0.0
2021-11-10	121	83	68.6	1	0.8	0	0.0
2021-11-10	121	85	70.2	1	0.8	0	0.0
2021-11-10	121	86	71.1	1	0.8	0	0.0
2021-11-10	121	87	71.9	1	0.8	0	0.0
2021-11-10	121	86	71.1	1	0.8	0	0.0
2021-11-10	121	85	70.2	2	1.7	1	50.0
2021-11-10	121	90	74.4	1	0.8	1	100.0
2021-11-10	121	79	65.3	1	0.8	1	100.0
2021-11-10	121	92	76.0	3	2.5	2	66.7
2021-11-10	121	86	71.1	4	3.3	2	50.0
2021-11-10	121	86	71.1	2	1.7	2	100.0
2021-11-10	121	88	72.7	2	1.7	2	100.0
2021-11-10	121	89	73.6	2	1.7	2	100.0
2021-11-10	122	94	77.0	2	1.6	2	100.0
2021-11-10	122	91	74.6	2	1.6	2	100.0
2021-11-10	122	84	68.9	3	2.5	2	66.7
2021-11-10	122	82	67.2	3	2.5	2	66.7
2021-11-10	122	82	67.2	3	2.5	2	66.7
2021-11-10	122	85	69.7	4	3.3	3	75.0
2021-11-10	122	95	77.9	4	3.3	3	75.0
2021-11-10	122	92	75.4	4	3.3	2	50.0
2021-11-10	122	89	73.0	4	3.3	2	50.0
2021-11-10	122	87	71.3	4	3.3	3	75.0
2021-11-10	122	82	67.2	4	3.3	3	75.0
2021-11-10	122	83	68.0	2	1.6	2	100.0
2021-11-10	122	83	68.0	2	1.6	2	100.0
2021-11-10	122	85	69.7	2	1.6	2	100.0
2021-11-10	122	85	69.7	2	1.6	2	100.0
2021-11-10	122	91	74.6	2	1.6	2	100.0
2021-11-10	122	98	80.3	2	1.6	2	100.0
2021-11-10	122	88	72.1	2	1.6	2	100.0
2021-11-10	122	88	72.1	3	2.5	2	66.7
2021-11-10	122	81	66.4	1	0.8	1	100.0
2021-11-10	122	81	66.4	1	0.8	1	100.0
2021-11-10	122	79	64.8	2	1.6	2	100.0
2021-11-10	122	83	68.0	2	1.6	2	100.0
2021-11-10	122	82	67.2	3	2.5	2	66.7
2021-11-10	122	80	65.6	3	2.5	2	66.7
2021-11-10	122	86	70.5	4	3.3	3	75.0
2021-11-10	122	87	71.3	4	3.3	3	75.0
2021-11-10	122	81	66.4	4	3.3	3	75.0
2021-11-10	122	84	68.9	4	3.3	3	75.0
2021-11-10	122	83	68.0	4	3.3	3	75.0
2021-11-10	122	76	62.3	4	3.3	3	75.0
2021-11-10	122	79	64.8	4	3.3	3	75.0
2021-11-10	122	76	62.3	4	3.3	3	75.0
2021-11-10	121	84	69.4	8	6.6	5	62.5
2021-11-10	122	82	67.2	8	6.6	5	62.5
2021-11-10	122	76	62.3	7	5.7	3	42.9
2021-11-10	122	80	65.6	7	5.7	4	57.1
2021-11-10	122	83	68.0	7	5.7	4	57.1
2021-11-10	122	82	67.2	5	4.1	3	60.0
2021-11-10	122	84	68.9	7	5.7	3	42.9
2021-11-10	122	84	68.9	10	8.2	4	40.0
2021-11-10	122	81	66.4	7	5.7	4	57.1
2021-11-10	122	80	65.6	8	6.6	7	87.5
2021-11-10	122	85	69.7	9	7.4	7	77.8
2021-11-10	122	74	60.7	10	8.2	7	70.0
2021-11-10	122	79	64.8	12	9.8	8	66.7
2021-11-10	122	80	65.6	14	11.5	9	64.3
2021-11-10	122	84	68.9	16	13.1	10	62.5
2021-11-10	120	83	69.2	16	13.3	12	75.0
2021-11-10	120	77	64.2	18	15.0	14	77.8
2021-11-10	118	85	72.0	23	19.5	15	65.2
2021-11-10	118	89	75.4	21	17.8	17	81.0
2021-11-10	118	89	75.4	22	18.6	17	77.3
2021-11-10	119	91	76.5	17	14.3	13	76.5
2021-11-10	120	87	72.5	19	15.8	15	78.9
2021-11-10	119	90	75.6	24	20.2	17	70.8
2021-11-10	119	82	68.9	25	21.0	17	68.0
2021-11-10	119	86	72.3	27	22.7	22	81.5
2021-11-10	119	83	69.7	28	23.5	20	71.4
2021-11-10	118	87	73.7	28	23.7	19	67.9
2021-11-10	119	86	72.3	30	25.2	24	80.0
2021-11-10	119	87	73.1	31	26.1	24	77.4
2021-11-10	123	83	67.5	31	25.2	23	74.2
2021-11-10	123	87	70.7	33	26.8	24	72.7
2021-11-10	123	94	76.4	33	26.8	26	78.8
2021-11-10	122	102	83.6	34	27.9	25	73.5
2021-11-10	123	102	82.9	34	27.6	25	73.5
2021-11-10	123	102	82.9	32	26.0	25	78.1
2021-11-10	123	105	85.4	32	26.0	24	75.0
2021-11-10	123	100	81.3	30	24.4	20	66.7
2021-11-10	123	106	86.2	33	26.8	22	66.7
2021-11-10	119	93	78.2	26	21.8	20	76.9
2021-11-10	119	98	82.4	27	22.7	20	74.1
2021-11-10	119	99	83.2	27	22.7	19	70.4
2021-11-10	119	103	86.6	29	24.4	22	75.9
2021-11-10	119	100	84.0	29	24.4	21	72.4
2021-11-10	119	98	82.4	29	24.4	20	69.0
2021-11-10	119	96	80.7	24	20.2	16	66.7
2021-11-10	119	98	82.4	26	21.8	17	65.4
2021-11-10	119	99	83.2	27	22.7	16	59.3
2021-11-10	118	95	80.5	26	22.0	13	50.0
2021-11-10	118	99	83.9	28	23.7	17	60.7
2021-11-10	118	94	79.7	25	21.2	17	68.0
2021-11-10	118	93	78.8	26	22.0	17	65.4
2021-11-10	118	97	82.2	25	21.2	16	64.0
2021-11-10	118	95	80.5	28	23.7	11	39.3
2021-11-10	118	99	83.9	27	22.9	13	48.1
2021-11-10	118	94	79.7	29	24.6	13	44.8
2021-11-10	118	96	81.4	32	27.1	14	43.8
2021-11-10	118	95	80.5	32	27.1	12	37.5
2021-11-10	117	94	80.3	35	29.9	11	31.4
2021-11-10	117	91	77.8	38	32.5	13	34.2
2021-11-10	117	94	80.3	34	29.1	9	26.5
2021-11-10	117	94	80.3	35	29.9	10	28.6
2021-11-10	117	95	81.2	33	28.2	12	36.4
2021-11-10	117	90	76.9	31	26.5	14	45.2
2021-11-10	118	92	78.0	29	24.6	14	48.3
2021-11-10	118	91	77.1	27	22.9	16	59.3
2021-11-10	118	93	78.8	26	22.0	15	57.7
2021-11-10	118	98	83.1	26	22.0	14	53.8
2021-11-10	118	95	80.5	25	21.2	14	56.0
2021-11-10	118	94	79.7	24	20.3	14	58.3
2021-11-10	118	97	82.2	26	22.0	17	65.4
2021-11-10	118	98	83.1	21	17.8	11	52.4
2021-11-10	118	97	82.2	19	16.1	8	42.1
2021-11-10	118	94	79.7	21	17.8	8	38.1
2021-11-10	118	95	80.5	18	15.3	9	50.0
2021-11-10	118	94	79.7	19	16.1	9	47.4
2021-11-10	118	92	78.0	18	15.3	8	44.4
2021-11-10	118	96	81.4	19	16.1	10	52.6
2021-11-10	118	101	85.6	19	16.1	9	47.4
2021-11-10	118	97	82.2	20	16.9	12	60.0
2021-11-10	118	99	83.9	22	18.6	11	50.0
2021-11-10	118	101	85.6	24	20.3	10	41.7
2021-11-10	119	102	85.7	22	18.5	10	45.5
2021-11-10	117	94	80.3	22	18.8	13	59.1
2021-11-10	118	96	81.4	23	19.5	12	52.2
2021-11-10	118	99	83.9	21	17.8	12	57.1
2021-11-10	118	97	82.2	25	21.2	12	48.0
2021-11-10	118	93	78.8	24	20.3	12	50.0
2021-11-10	118	95	80.5	23	19.5	9	39.1
2021-11-10	118	94	79.7	24	20.3	10	41.7
2021-11-10	117	95	81.2	27	23.1	10	37.0
2021-11-10	118	93	78.8	27	22.9	9	33.3
2021-11-10	117	93	79.5	26	22.2	8	30.8
2021-11-10	117	91	77.8	24	20.5	13	54.2
2021-11-10	118	92	78.0	26	22.0	12	46.2
2021-11-10	118	90	76.3	24	20.3	11	45.8
2021-11-10	117	90	76.9	26	22.2	12	46.2
2021-11-10	117	91	77.8	26	22.2	12	46.2
2021-11-10	117	90	76.9	27	23.1	11	40.7
2021-11-10	117	89	76.1	23	19.7	12	52.2
2021-11-10	117	88	75.2	24	20.5	13	54.2
2021-11-10	118	89	75.4	23	19.5	12	52.2
2021-11-10	119	90	75.6	27	22.7	14	51.9
2021-11-10	119	90	75.6	23	19.3	12	52.2
2021-11-10	118	83	70.3	20	16.9	11	55.0
2021-11-10	118	89	75.4	21	17.8	13	61.9
2021-11-10	118	83	70.3	21	17.8	12	57.1
2021-11-10	118	90	76.3	21	17.8	11	52.4
2021-11-10	118	88	74.6	24	20.3	10	41.7
2021-11-10	118	88	74.6	23	19.5	10	43.5
2021-11-10	118	85	72.0	21	17.8	9	42.9
2021-11-10	118	87	73.7	21	17.8	10	47.6
2021-11-10	117	87	74.4	21	17.9	9	42.9
2021-11-10	117	92	78.6	19	16.2	10	52.6
2021-11-10	118	87	73.7	17	14.4	7	41.2
2021-11-10	118	90	76.3	14	11.9	10	71.4
2021-11-10	118	89	75.4	16	13.6	7	43.8
2021-11-10	121	89	73.6	15	12.4	9	60.0
2021-11-10	121	89	73.6	16	13.2	9	56.2
2021-11-10	121	95	78.5	17	14.0	9	52.9
2021-11-10	121	91	75.2	19	15.7	9	47.4
2021-11-10	121	87	71.9	17	14.0	9	52.9
2021-11-10	121	90	74.4	17	14.0	8	47.1
2021-11-10	121	89	73.6	13	10.7	8	61.5
2021-11-10	121	91	75.2	12	9.9	7	58.3
2021-11-10	121	91	75.2	10	8.3	6	60.0
2021-11-10	121	91	75.2	11	9.1	6	54.5
2021-11-10	121	93	76.9	11	9.1	6	54.5
2021-11-10	120	88	73.3	9	7.5	5	55.6
2021-11-10	120	100	83.3	11	9.2	5	45.5
2021-11-10	120	93	77.5	9	7.5	5	55.6
2021-11-10	120	97	80.8	7	5.8	4	57.1
2021-11-10	120	97	80.8	7	5.8	4	57.1
2021-11-10	120	95	79.2	9	7.5	4	44.4
2021-11-10	120	98	81.7	10	8.3	6	60.0
2021-11-10	120	93	77.5	10	8.3	6	60.0
2021-11-10	120	92	76.7	8	6.7	6	75.0
2021-11-10	120	98	81.7	9	7.5	6	66.7
2021-11-10	121	93	76.9	7	5.8	6	85.7
2021-11-10	121	97	80.2	8	6.6	6	75.0
2021-11-10	121	102	84.3	10	8.3	5	50.0
2021-11-10	121	90	74.4	11	9.1	5	45.5
2021-11-10	121	96	79.3	11	9.1	5	45.5
2021-11-10	121	92	76.0	13	10.7	6	46.2
2021-11-10	121	93	76.9	13	10.7	5	38.5
2021-11-10	120	86	71.7	12	10.0	5	41.7
2021-11-10	120	91	75.8	13	10.8	6	46.2
2021-11-10	121	96	79.3	13	10.7	7	53.8
2021-11-10	122	101	82.8	12	9.8	6	50.0
2021-11-10	121	99	81.8	11	9.1	7	63.6
2021-11-10	121	94	77.7	13	10.7	8	61.5
2021-11-10	121	96	79.3	15	12.4	8	53.3
2021-11-10	120	98	81.7	15	12.5	8	53.3
2021-11-10	121	101	83.5	16	13.2	8	50.0
2021-11-10	121	100	82.6	18	14.9	9	50.0
2021-11-10	121	105	86.8	20	16.5	8	40.0
2021-11-10	121	102	84.3	16	13.2	8	50.0
2021-11-10	121	105	86.8	15	12.4	9	60.0
2021-11-10	120	103	85.8	15	12.5	9	60.0
2021-11-10	121	99	81.8	16	13.2	9	56.2
2021-11-10	121	101	83.5	17	14.0	9	52.9
2021-11-10	121	108	89.3	18	14.9	12	66.7
2021-11-10	121	107	88.4	19	15.7	12	63.2
2021-11-10	121	106	87.6	19	15.7	13	68.4
2021-11-10	121	104	86.0	20	16.5	14	70.0
2021-11-10	122	103	84.4	24	19.7	10	41.7
2021-11-10	118	98	83.1	23	19.5	14	60.9
2021-11-10	118	105	89.0	25	21.2	15	60.0
2021-11-10	117	102	87.2	23	19.7	12	52.2
2021-11-10	117	101	86.3	24	20.5	12	50.0
2021-11-10	117	103	88.0	26	22.2	12	46.2
2021-11-10	117	98	83.8	23	19.7	12	52.2
2021-11-10	117	97	82.9	22	18.8	12	54.5
2021-11-10	119	95	79.8	22	18.5	10	45.5
2021-11-10	119	97	81.5	24	20.2	10	41.7
2021-11-10	119	100	84.0	27	22.7	13	48.1
2021-11-10	119	96	80.7	26	21.8	10	38.5
2021-11-10	119	95	79.8	23	19.3	12	52.2
2021-11-10	119	93	78.2	21	17.6	11	52.4
2021-11-10	119	96	80.7	25	21.0	10	40.0
2021-11-10	119	101	84.9	27	22.7	10	37.0
2021-11-10	119	102	85.7	26	21.8	11	42.3
2021-11-10	118	96	81.4	24	20.3	13	54.2
2021-11-10	119	97	81.5	22	18.5	11	50.0
2021-11-10	119	98	82.4	18	15.1	9	50.0
2021-11-10	119	94	79.0	18	15.1	9	50.0
2021-11-10	119	101	84.9	18	15.1	9	50.0
2021-11-10	119	98	82.4	18	15.1	10	55.6
2021-11-10	119	98	82.4	18	15.1	10	55.6
2021-11-10	119	92	77.3	17	14.3	8	47.1
2021-11-10	119	97	81.5	18	15.1	10	55.6
2021-11-10	118	99	83.9	18	15.3	10	55.6
2021-11-10	119	99	83.2	15	12.6	10	66.7
2021-11-10	119	95	79.8	14	11.8	10	71.4
2021-11-10	119	99	83.2	16	13.4	10	62.5
2021-11-10	119	95	79.8	15	12.6	9	60.0
2021-11-10	118	102	86.4	14	11.9	6	42.9
2021-11-10	119	104	87.4	14	11.8	7	50.0
2021-11-10	118	100	84.7	17	14.4	7	41.2
2021-11-10	118	95	80.5	15	12.7	7	46.7
2021-11-10	119	99	83.2	15	12.6	8	53.3
2021-11-10	118	99	83.9	13	11.0	7	53.8
2021-11-10	118	95	80.5	14	11.9	7	50.0
2021-11-10	118	98	83.1	13	11.0	7	53.8
2021-11-10	118	104	88.1	16	13.6	7	43.8
2021-11-10	118	98	83.1	13	11.0	8	61.5
2021-11-10	118	101	85.6	13	11.0	9	69.2
2021-11-10	118	96	81.4	11	9.3	8	72.7
2021-11-10	118	87	73.7	12	10.2	7	58.3
2021-11-10	117	96	82.1	14	12.0	9	64.3
2021-11-10	118	96	81.4	11	9.3	9	81.8
2021-11-10	114	100	87.7	11	9.6	10	90.9
2021-11-10	114	95	83.3	10	8.8	9	90.0
2021-11-10	117	99	84.6	10	8.5	9	90.0
2021-11-10	117	96	82.1	7	6.0	7	100.0
2021-11-10	117	95	81.2	7	6.0	7	100.0
2021-11-10	117	98	83.8	7	6.0	7	100.0
2021-11-10	115	98	85.2	7	6.1	7	100.0
2021-11-10	115	104	90.4	7	6.1	7	100.0
2021-11-10	115	100	87.0	7	6.1	7	100.0
2021-11-10	115	95	82.6	7	6.1	7	100.0
2021-11-10	115	94	81.7	7	6.1	7	100.0
2021-11-10	115	94	81.7	2	1.7	2	100.0
2021-11-10	115	99	86.1	4	3.5	2	50.0
2021-11-10	114	93	81.6	4	3.5	2	50.0
2021-11-10	115	95	82.6	4	3.5	2	50.0
2021-11-10	116	95	81.9	5	4.3	2	40.0
2021-11-10	116	94	81.0	5	4.3	2	40.0
2021-11-10	116	94	81.0	4	3.4	2	50.0
2021-11-10	116	95	81.9	4	3.4	2	50.0
2021-11-10	116	100	86.2	4	3.4	2	50.0
2021-11-10	116	103	88.8	4	3.4	2	50.0
2021-11-10	116	98	84.5	2	1.7	1	50.0
2021-11-10	116	94	81.0	2	1.7	2	100.0
2021-11-10	116	95	81.9	2	1.7	2	100.0
2021-11-10	116	90	77.6	2	1.7	2	100.0
2021-11-10	116	98	84.5	3	2.6	2	66.7
2021-11-10	116	99	85.3	3	2.6	2	66.7
2021-11-10	116	98	84.5	1	0.9	1	100.0
2021-11-10	116	96	82.8	1	0.9	1	100.0
2021-11-10	116	99	85.3	0	0.0	0	0
2021-11-10	116	99	85.3	0	0.0	0	0
2021-11-10	116	99	85.3	0	0.0	0	0
2021-11-10	116	97	83.6	0	0.0	0	0
2021-11-10	116	98	84.5	0	0.0	0	0
2021-11-10	116	98	84.5	0	0.0	0	0
2021-11-10	116	94	81.0	0	0.0	0	0
2021-11-10	116	91	78.4	0	0.0	0	0
2021-11-10	116	95	81.9	0	0.0	0	0
2021-11-10	116	97	83.6	0	0.0	0	0
2021-11-10	116	89	76.7	0	0.0	0	0
2021-11-10	115	90	78.3	0	0.0	0	0
2021-11-10	115	87	75.7	0	0.0	0	0
2021-11-10	115	89	77.4	0	0.0	0	0
2021-11-10	116	92	79.3	0	0.0	0	0
2021-11-10	116	94	81.0	0	0.0	0	0
2021-11-10	116	94	81.0	0	0.0	0	0
2021-11-10	113	98	86.7	0	0.0	0	0
2021-11-10	115	99	86.1	0	0.0	0	0
2021-11-10	115	95	82.6	0	0.0	0	0
2021-11-10	116	97	83.6	0	0.0	0	0
2021-11-10	116	95	81.9	0	0.0	0	0
2021-11-10	115	96	83.5	0	0.0	0	0
2021-11-10	111	94	84.7	0	0.0	0	0
2021-11-10	113	96	85.0	0	0.0	0	0
2021-11-10	116	98	84.5	0	0.0	0	0
2021-11-10	116	99	85.3	0	0.0	0	0
2021-11-10	114	94	82.5	0	0.0	0	0
2021-11-10	114	96	84.2	0	0.0	0	0
2021-11-10	114	96	84.2	0	0.0	0	0
2021-11-10	114	94	82.5	0	0.0	0	0
2021-11-10	115	98	85.2	0	0.0	0	0
2021-11-10	116	99	85.3	1	0.9	0	0.0
2021-11-10	116	102	87.9	1	0.9	0	0.0
2021-11-10	115	101	87.8	1	0.9	0	0.0
2021-11-10	116	100	86.2	2	1.7	0	0.0
2021-11-10	116	97	83.6	2	1.7	0	0.0
2021-11-10	115	99	86.1	2	1.7	0	0.0
2021-11-10	115	96	83.5	2	1.7	0	0.0
2021-11-10	113	95	84.1	2	1.8	1	50.0
2021-11-10	115	90	78.3	2	1.7	1	50.0
2021-11-10	115	89	77.4	2	1.7	1	50.0
2021-11-10	116	86	74.1	2	1.7	1	50.0
2021-11-10	116	86	74.1	1	0.9	1	100.0
2021-11-10	116	93	80.2	1	0.9	1	100.0
2021-11-10	116	95	81.9	1	0.9	1	100.0
2021-11-10	116	91	78.4	1	0.9	1	100.0
2021-11-10	116	85	73.3	2	1.7	1	50.0
2021-11-10	116	92	79.3	2	1.7	1	50.0
2021-11-10	115	88	76.5	2	1.7	1	50.0
