Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-06	35	27	77.1	3	8.6	2	66.7
2021-02-16	48	30	62.5	10	20.8	6	60.0
2021-07-11	40	33	82.5	0	0.0	0	0
2020-06-05	48	31	64.6	0	0.0	0	0
2020-05-29	48	25	52.1	0	0.0	0	0
2021-10-24	34	29	85.3	4	11.8	1	25.0
2021-01-20	48	35	72.9	13	27.1	10	76.9
2021-03-01	48	31	64.6	7	14.6	4	57.1
2020-05-07	82	50	61.0	0	0.0	0	0
2020-05-06	82	44	53.7	0	0.0	0	0
2021-01-21	48	37	77.1	13	27.1	11	84.6
2020-10-25	52	28	53.8	3	5.8	1	33.3
2021-03-30	46	36	78.3	6	13.0	5	83.3
2021-06-17	44	32	72.7	1	2.3	1	100.0
2021-01-19	44	39	88.6	12	27.3	9	75.0
2020-08-11	52	18	34.6	0	0.0	0	0
2020-12-20	46	29	63.0	5	10.9	4	80.0
2020-09-09	52	24	46.2	0	0.0	0	0
2020-10-02	52	25	48.1	1	1.9	1	100.0
2020-06-16	50	22	44.0	0	0.0	0	0
2020-06-03	48	26	54.2	0	0.0	0	0
2020-06-02	6	2	33.3	0	0.0	0	0
2020-07-09	48	23	47.9	0	0.0	0	0
2020-09-05	52	31	59.6	0	0.0	0	0
2021-03-16	47	26	55.3	2	4.3	2	100.0
2021-09-25	36	31	86.1	1	2.8	0	0.0
2021-04-21	44	31	70.5	4	9.1	2	50.0
2020-12-13	46	29	63.0	3	6.5	2	66.7
2020-07-13	48	21	43.8	0	0.0	0	0
2020-09-04	52	29	55.8	0	0.0	0	0
2021-09-21	36	29	80.6	0	0.0	0	0
2020-12-19	46	29	63.0	5	10.9	4	80.0
2021-10-27	35	27	77.1	3	8.6	1	33.3
2020-09-13	52	24	46.2	0	0.0	0	0
2021-01-26	48	34	70.8	16	33.3	13	81.2
2020-07-16	48	27	56.2	0	0.0	0	0
2021-09-09	36	29	80.6	0	0.0	0	0
2020-12-24	46	36	78.3	8	17.4	3	37.5
2020-05-25	6	6	100.0	0	0.0	0	0
2020-04-28	60	31	51.7	0	0.0	0	0
2021-10-04	35	27	77.1	3	8.6	2	66.7
2021-01-05	46	35	76.1	11	23.9	9	81.8
2020-05-05	82	44	53.7	0	0.0	0	0
2021-11-10	56	34	60.7	0	0.0	0	0
2021-11-10	56	34	60.7	0	0.0	0	0
2021-11-10	56	33	58.9	0	0.0	0	0
2021-11-10	56	34	60.7	0	0.0	0	0
2021-11-10	60	31	51.7	1	1.7	1	100.0
2021-11-10	60	30	50.0	1	1.7	1	100.0
2021-11-10	60	30	50.0	1	1.7	1	100.0
2021-11-10	82	42	51.2	1	1.2	1	100.0
2021-11-10	82	42	51.2	1	1.2	1	100.0
2021-11-10	82	39	47.6	1	1.2	1	100.0
2021-11-10	82	44	53.7	0	0.0	0	0
2021-11-10	82	44	53.7	0	0.0	0	0
2021-11-10	82	50	61.0	0	0.0	0	0
2021-11-10	82	49	59.8	0	0.0	0	0
2021-11-10	82	49	59.8	0	0.0	0	0
2021-11-10	82	50	61.0	0	0.0	0	0
2021-11-10	82	51	62.2	0	0.0	0	0
2021-11-10	82	49	59.8	0	0.0	0	0
2021-11-10	82	50	61.0	0	0.0	0	0
2021-11-10	6	6	100.0	0	0.0	0	0
2021-11-10	6	5	83.3	0	0.0	0	0
2021-11-10	6	6	100.0	0	0.0	0	0
2021-11-10	6	4	66.7	0	0.0	0	0
2021-11-10	6	3	50.0	0	0.0	0	0
2021-11-10	5	2	40.0	0	0.0	0	0
2021-11-10	6	4	66.7	0	0.0	0	0
2021-11-10	6	4	66.7	0	0.0	0	0
2021-11-10	6	3	50.0	0	0.0	0	0
2021-11-10	48	24	50.0	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	48	27	56.2	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	48	24	50.0	0	0.0	0	0
2021-11-10	48	25	52.1	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	47	25	53.2	0	0.0	0	0
2021-11-10	48	26	54.2	0	0.0	0	0
2021-11-10	48	25	52.1	0	0.0	0	0
