Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	32	21	65.6	1	3.1	1	100.0
2021-11-05	32	21	65.6	1	3.1	1	100.0
2021-11-05	32	22	68.8	1	3.1	1	100.0
2021-11-05	32	21	65.6	0	0.0	0	0
2021-11-05	31	13	41.9	0	0.0	0	0
2021-11-05	32	20	62.5	0	0.0	0	0
2021-11-05	32	16	50.0	0	0.0	0	0
2021-11-05	32	13	40.6	0	0.0	0	0
2021-11-05	32	15	46.9	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	24	75.0	0	0.0	0	0
2021-11-05	32	23	71.9	0	0.0	0	0
2021-11-05	32	23	71.9	0	0.0	0	0
2021-11-05	32	24	75.0	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	18	56.2	0	0.0	0	0
2021-11-05	32	21	65.6	0	0.0	0	0
2021-11-05	36	24	66.7	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	19	55.9	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	24	70.6	0	0.0	0	0
2021-11-05	34	25	73.5	0	0.0	0	0
2021-11-05	34	20	58.8	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	22	64.7	0	0.0	0	0
2021-11-05	34	22	64.7	0	0.0	0	0
2021-11-05	34	18	52.9	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	25	73.5	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	27	79.4	0	0.0	0	0
2021-11-05	34	26	76.5	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	20	58.8	0	0.0	0	0
2021-11-05	34	27	79.4	0	0.0	0	0
2021-11-05	34	30	88.2	0	0.0	0	0
2021-11-05	34	31	91.2	0	0.0	0	0
2021-11-05	34	31	91.2	0	0.0	0	0
2021-11-05	34	28	82.4	0	0.0	0	0
2021-11-05	34	26	76.5	0	0.0	0	0
2021-11-05	34	28	82.4	0	0.0	0	0
2021-11-05	34	24	70.6	0	0.0	0	0
2021-11-05	34	28	82.4	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	18	52.9	0	0.0	0	0
2021-11-05	32	19	59.4	0	0.0	0	0
2021-11-05	34	22	64.7	0	0.0	0	0
2021-11-05	34	18	52.9	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	21	61.8	0	0.0	0	0
2021-11-05	34	27	79.4	0	0.0	0	0
2021-11-05	34	27	79.4	0	0.0	0	0
2021-11-05	34	28	82.4	0	0.0	0	0
2021-11-05	34	29	85.3	0	0.0	0	0
2021-11-05	34	25	73.5	0	0.0	0	0
2021-11-05	34	26	76.5	0	0.0	0	0
2021-11-05	34	27	79.4	0	0.0	0	0
2021-11-05	34	25	73.5	0	0.0	0	0
2021-11-05	34	28	82.4	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	34	23	67.6	0	0.0	0	0
2021-11-05	38	23	60.5	0	0.0	0	0
2021-11-05	38	21	55.3	0	0.0	0	0
2021-11-05	36	27	75.0	0	0.0	0	0
2021-11-05	35	18	51.4	0	0.0	0	0
2021-11-05	35	21	60.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	22	55.0	0	0.0	0	0
2021-11-05	42	25	59.5	0	0.0	0	0
2021-11-05	37	20	54.1	0	0.0	0	0
2021-11-05	37	21	56.8	0	0.0	0	0
2021-11-05	37	22	59.5	0	0.0	0	0
2021-11-05	37	26	70.3	0	0.0	0	0
2021-11-05	37	27	73.0	0	0.0	0	0
2021-11-05	37	27	73.0	0	0.0	0	0
2021-11-05	37	27	73.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	32	80.0	0	0.0	0	0
2021-11-05	40	34	85.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	34	85.0	0	0.0	0	0
2021-11-05	40	34	85.0	0	0.0	0	0
2021-11-05	40	31	77.5	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	29	72.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	20	50.0	0	0.0	0	0
2021-11-05	40	22	55.0	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	17	42.5	0	0.0	0	0
2021-11-05	40	20	50.0	0	0.0	0	0
2021-11-05	40	16	40.0	0	0.0	0	0
2021-11-05	40	19	47.5	0	0.0	0	0
2021-11-05	40	20	50.0	0	0.0	0	0
2021-11-05	40	17	42.5	0	0.0	0	0
2021-11-05	40	17	42.5	0	0.0	0	0
2021-11-05	40	16	40.0	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	23	57.5	0	0.0	0	0
2021-11-05	40	22	55.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	21	52.5	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	23	57.5	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	29	72.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	21	52.5	0	0.0	0	0
2021-11-05	40	20	50.0	0	0.0	0	0
2021-11-05	40	16	40.0	0	0.0	0	0
2021-11-05	40	18	45.0	0	0.0	0	0
2021-11-05	40	19	47.5	0	0.0	0	0
2021-11-05	40	23	57.5	0	0.0	0	0
2021-11-05	40	22	55.0	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	23	57.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	21	52.5	0	0.0	0	0
2021-11-05	32	19	59.4	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	29	90.6	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	22	55.0	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	21	65.6	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	30	75.0	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	29	72.5	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	19	47.5	0	0.0	0	0
2021-11-05	40	26	65.0	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	33	82.5	0	0.0	0	0
2021-11-05	40	28	70.0	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	29	72.5	0	0.0	0	0
2021-11-05	40	24	60.0	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	27	67.5	0	0.0	0	0
2021-11-05	40	25	62.5	0	0.0	0	0
2021-11-05	40	22	55.0	1	2.5	1	100.0
2021-11-05	40	22	55.0	1	2.5	1	100.0
2021-11-05	40	20	50.0	1	2.5	1	100.0
2021-11-05	40	20	50.0	1	2.5	1	100.0
2021-11-05	40	20	50.0	1	2.5	1	100.0
2021-11-05	40	21	52.5	1	2.5	1	100.0
2021-11-05	40	19	47.5	1	2.5	1	100.0
2021-11-05	40	20	50.0	1	2.5	0	0.0
2021-11-05	40	17	42.5	1	2.5	0	0.0
2021-11-05	40	14	35.0	1	2.5	0	0.0
2021-11-05	40	14	35.0	1	2.5	0	0.0
2021-11-05	40	23	57.5	1	2.5	1	100.0
2021-11-05	40	21	52.5	2	5.0	0	0.0
2021-11-05	40	21	52.5	2	5.0	0	0.0
2021-11-05	40	23	57.5	2	5.0	1	50.0
2021-11-05	40	21	52.5	2	5.0	1	50.0
2021-11-05	40	23	57.5	2	5.0	1	50.0
2021-11-05	40	26	65.0	2	5.0	2	100.0
2021-11-05	39	27	69.2	2	5.1	2	100.0
2021-11-05	39	27	69.2	2	5.1	2	100.0
2021-11-05	40	26	65.0	2	5.0	2	100.0
2021-11-05	40	26	65.0	2	5.0	2	100.0
2021-11-05	40	26	65.0	2	5.0	2	100.0
2021-11-05	40	26	65.0	2	5.0	2	100.0
2021-11-05	40	27	67.5	4	10.0	2	50.0
2021-11-05	40	27	67.5	5	12.5	2	40.0
2021-11-05	40	21	52.5	6	15.0	3	50.0
2021-11-05	45	21	46.7	6	13.3	2	33.3
2021-11-05	45	25	55.6	6	13.3	2	33.3
2021-11-05	45	26	57.8	6	13.3	2	33.3
2021-11-05	45	30	66.7	6	13.3	2	33.3
2021-11-05	45	27	60.0	6	13.3	2	33.3
2021-11-05	45	27	60.0	6	13.3	2	33.3
2021-11-05	45	26	57.8	6	13.3	2	33.3
2021-11-05	40	19	47.5	6	15.0	2	33.3
2021-11-05	40	28	70.0	6	15.0	2	33.3
2021-11-05	40	30	75.0	6	15.0	2	33.3
2021-11-05	40	27	67.5	8	20.0	3	37.5
2021-11-05	40	22	55.0	9	22.5	3	33.3
2021-11-05	40	22	55.0	5	12.5	3	60.0
2021-11-05	40	23	57.5	4	10.0	3	75.0
2021-11-05	40	26	65.0	4	10.0	2	50.0
2021-11-05	40	19	47.5	4	10.0	2	50.0
2021-11-05	40	27	67.5	4	10.0	3	75.0
2021-11-05	40	28	70.0	4	10.0	3	75.0
2021-11-05	40	25	62.5	5	12.5	3	60.0
2021-11-05	40	27	67.5	5	12.5	3	60.0
2021-11-05	40	33	82.5	5	12.5	3	60.0
2021-11-05	40	32	80.0	5	12.5	3	60.0
2021-11-05	40	28	70.0	6	15.0	4	66.7
2021-11-05	40	26	65.0	4	10.0	3	75.0
2021-11-05	40	24	60.0	5	12.5	4	80.0
2021-11-05	40	28	70.0	6	15.0	4	66.7
2021-11-05	40	23	57.5	5	12.5	3	60.0
2021-11-05	40	26	65.0	5	12.5	3	60.0
2021-11-05	40	25	62.5	2	5.0	2	100.0
2021-11-05	40	25	62.5	4	10.0	2	50.0
2021-11-05	40	27	67.5	4	10.0	2	50.0
2021-11-05	40	31	77.5	5	12.5	2	40.0
2021-11-05	40	29	72.5	4	10.0	2	50.0
2021-11-05	40	29	72.5	6	15.0	2	33.3
2021-11-05	40	27	67.5	6	15.0	2	33.3
2021-11-05	40	28	70.0	6	15.0	2	33.3
2021-11-05	40	30	75.0	5	12.5	3	60.0
2021-11-05	36	27	75.0	4	11.1	2	50.0
2021-11-05	36	27	75.0	4	11.1	2	50.0
2021-11-05	36	22	61.1	4	11.1	2	50.0
2021-11-05	39	30	76.9	2	5.1	1	50.0
2021-11-05	39	29	74.4	2	5.1	1	50.0
2021-11-05	38	26	68.4	2	5.3	1	50.0
2021-11-05	40	29	72.5	2	5.0	2	100.0
2021-11-05	40	32	80.0	2	5.0	2	100.0
2021-11-05	40	32	80.0	3	7.5	2	66.7
2021-11-05	40	33	82.5	7	17.5	2	28.6
2021-11-05	39	32	82.1	4	10.3	3	75.0
2021-11-05	39	28	71.8	4	10.3	3	75.0
2021-11-05	39	30	76.9	4	10.3	3	75.0
2021-11-05	40	33	82.5	3	7.5	2	66.7
2021-11-05	40	32	80.0	3	7.5	2	66.7
2021-11-05	36	28	77.8	3	8.3	2	66.7
2021-11-05	36	31	86.1	2	5.6	1	50.0
2021-11-05	36	30	83.3	2	5.6	1	50.0
2021-11-05	36	28	77.8	3	8.3	1	33.3
2021-11-05	38	31	81.6	1	2.6	1	100.0
2021-11-05	40	29	72.5	1	2.5	1	100.0
2021-11-05	40	25	62.5	1	2.5	1	100.0
2021-11-05	39	25	64.1	1	2.6	1	100.0
2021-11-05	39	25	64.1	1	2.6	1	100.0
2021-11-05	39	28	71.8	1	2.6	1	100.0
2021-11-05	40	30	75.0	1	2.5	1	100.0
2021-11-05	40	30	75.0	2	5.0	2	100.0
2021-11-05	40	31	77.5	2	5.0	2	100.0
2021-11-05	40	33	82.5	2	5.0	2	100.0
2021-11-05	38	34	89.5	2	5.3	2	100.0
2021-11-05	38	35	92.1	2	5.3	2	100.0
2021-11-05	38	35	92.1	2	5.3	2	100.0
2021-11-05	37	33	89.2	2	5.4	2	100.0
2021-11-05	39	31	79.5	2	5.1	2	100.0
2021-11-05	40	32	80.0	2	5.0	2	100.0
2021-11-05	39	34	87.2	1	2.6	1	100.0
2021-11-05	38	32	84.2	2	5.3	1	50.0
2021-11-05	40	35	87.5	2	5.0	1	50.0
2021-11-05	40	30	75.0	4	10.0	1	25.0
2021-11-05	40	32	80.0	2	5.0	1	50.0
2021-11-05	37	32	86.5	2	5.4	2	100.0
2021-11-05	36	29	80.6	2	5.6	2	100.0
2021-11-05	36	29	80.6	2	5.6	2	100.0
2021-11-05	37	30	81.1	3	8.1	2	66.7
2021-11-05	38	32	84.2	3	7.9	1	33.3
2021-11-05	38	27	71.1	3	7.9	1	33.3
2021-11-05	38	27	71.1	3	7.9	1	33.3
2021-11-05	38	27	71.1	2	5.3	1	50.0
2021-11-05	38	25	65.8	1	2.6	0	0.0
2021-11-05	37	21	56.8	1	2.7	0	0.0
2021-11-05	36	25	69.4	1	2.8	0	0.0
2021-11-05	36	26	72.2	0	0.0	0	0
2021-11-05	36	17	47.2	0	0.0	0	0
2021-11-05	40	20	50.0	0	0.0	0	0
2021-11-05	35	25	71.4	0	0.0	0	0
2021-11-05	38	33	86.8	1	2.6	0	0.0
2021-11-05	38	31	81.6	2	5.3	0	0.0
2021-11-05	37	29	78.4	2	5.4	0	0.0
2021-11-05	35	27	77.1	1	2.9	0	0.0
2021-11-05	35	23	65.7	1	2.9	0	0.0
2021-11-05	35	25	71.4	1	2.9	0	0.0
2021-11-05	35	23	65.7	2	5.7	1	50.0
2021-11-05	35	29	82.9	2	5.7	1	50.0
2021-11-05	36	29	80.6	2	5.6	1	50.0
2021-11-05	34	28	82.4	3	8.8	1	33.3
2021-11-05	33	25	75.8	4	12.1	1	25.0
2021-11-05	33	26	78.8	4	12.1	1	25.0
2021-11-05	35	31	88.6	3	8.6	1	33.3
2021-11-05	33	28	84.8	2	6.1	1	50.0
2021-11-05	32	30	93.8	2	6.2	2	100.0
2021-11-05	34	27	79.4	2	5.9	2	100.0
2021-11-05	32	25	78.1	2	6.2	2	100.0
2021-11-05	31	24	77.4	2	6.5	2	100.0
2021-11-05	31	23	74.2	2	6.5	2	100.0
2021-11-05	31	22	71.0	2	6.5	2	100.0
2021-11-05	31	23	74.2	2	6.5	2	100.0
2021-11-05	33	27	81.8	2	6.1	2	100.0
2021-11-05	33	28	84.8	2	6.1	1	50.0
2021-11-05	27	23	85.2	3	11.1	1	33.3
2021-11-05	27	22	81.5	3	11.1	1	33.3
2021-11-05	36	26	72.2	3	8.3	2	66.7
2021-11-05	36	26	72.2	2	5.6	2	100.0
2021-11-05	36	27	75.0	2	5.6	2	100.0
2021-11-05	31	24	77.4	0	0.0	0	0
2021-11-05	31	25	80.6	1	3.2	0	0.0
2021-11-05	31	26	83.9	2	6.5	2	100.0
2021-11-05	30	25	83.3	2	6.7	1	50.0
2021-11-05	30	22	73.3	2	6.7	1	50.0
2021-11-05	30	26	86.7	2	6.7	1	50.0
2021-11-05	28	23	82.1	4	14.3	1	25.0
2021-11-05	30	27	90.0	4	13.3	1	25.0
2021-11-05	30	25	83.3	4	13.3	1	25.0
2021-11-05	30	26	86.7	5	16.7	2	40.0
2021-11-05	30	24	80.0	5	16.7	2	40.0
2021-11-05	26	22	84.6	5	19.2	2	40.0
2021-11-05	26	19	73.1	5	19.2	3	60.0
2021-11-05	26	18	69.2	5	19.2	3	60.0
2021-11-05	26	20	76.9	5	19.2	3	60.0
2021-11-05	26	19	73.1	4	15.4	3	75.0
2021-11-05	26	21	80.8	4	15.4	3	75.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	31	23	74.2	3	9.7	3	100.0
2021-11-05	31	23	74.2	3	9.7	3	100.0
2021-11-05	32	24	75.0	2	6.2	2	100.0
2021-11-05	31	24	77.4	5	16.1	3	60.0
2021-11-05	31	24	77.4	5	16.1	3	60.0
2021-11-05	33	26	78.8	6	18.2	3	50.0
2021-11-05	28	20	71.4	6	21.4	2	33.3
2021-11-05	23	20	87.0	6	26.1	2	33.3
2021-11-05	24	22	91.7	5	20.8	2	40.0
2021-11-05	26	23	88.5	4	15.4	2	50.0
2021-11-05	26	22	84.6	3	11.5	3	100.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	26	20	76.9	3	11.5	3	100.0
2021-11-05	26	21	80.8	3	11.5	3	100.0
2021-11-05	28	23	82.1	3	10.7	3	100.0
2021-11-05	27	22	81.5	1	3.7	1	100.0
2021-11-05	27	22	81.5	2	7.4	1	50.0
2021-11-05	26	21	80.8	2	7.7	1	50.0
2021-11-05	26	24	92.3	2	7.7	1	50.0
2021-11-05	27	25	92.6	2	7.4	1	50.0
2021-11-05	26	24	92.3	2	7.7	1	50.0
2021-11-05	27	22	81.5	1	3.7	1	100.0
2021-11-05	27	25	92.6	1	3.7	1	100.0
2021-11-05	28	25	89.3	1	3.6	1	100.0
2021-11-05	26	19	73.1	1	3.8	1	100.0
2021-11-05	26	19	73.1	1	3.8	1	100.0
2021-11-05	26	21	80.8	1	3.8	1	100.0
2021-11-05	25	18	72.0	1	4.0	1	100.0
2021-11-05	26	20	76.9	1	3.8	1	100.0
2021-11-05	27	20	74.1	1	3.7	1	100.0
2021-11-05	26	17	65.4	1	3.8	1	100.0
2021-11-05	26	15	57.7	1	3.8	1	100.0
2021-11-05	27	16	59.3	1	3.7	1	100.0
2021-11-05	27	16	59.3	1	3.7	1	100.0
2021-11-05	26	16	61.5	1	3.8	1	100.0
2021-11-05	26	17	65.4	1	3.8	1	100.0
2021-11-05	26	17	65.4	1	3.8	1	100.0
2021-11-05	26	17	65.4	1	3.8	1	100.0
2021-11-05	26	16	61.5	1	3.8	1	100.0
2021-11-05	26	16	61.5	1	3.8	1	100.0
2021-11-05	26	16	61.5	2	7.7	1	50.0
2021-11-05	26	17	65.4	2	7.7	1	50.0
2021-11-05	29	23	79.3	2	6.9	1	50.0
2021-11-05	27	22	81.5	0	0.0	0	0
2021-11-05	30	26	86.7	0	0.0	0	0
2021-11-05	35	29	82.9	0	0.0	0	0
2021-11-05	35	30	85.7	0	0.0	0	0
2021-11-05	35	29	82.9	0	0.0	0	0
2021-11-05	37	31	83.8	0	0.0	0	0
2021-11-05	37	30	81.1	0	0.0	0	0
2021-11-05	34	26	76.5	0	0.0	0	0
2021-11-05	35	26	74.3	0	0.0	0	0
2021-11-05	36	27	75.0	0	0.0	0	0
2021-11-05	35	26	74.3	0	0.0	0	0
2021-11-05	35	24	68.6	0	0.0	0	0
2021-11-05	31	23	74.2	0	0.0	0	0
2021-11-05	31	25	80.6	0	0.0	0	0
2021-11-05	32	25	78.1	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	32	21	65.6	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	20	62.5	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	26	81.2	0	0.0	0	0
2021-11-05	31	25	80.6	0	0.0	0	0
2021-11-05	30	21	70.0	0	0.0	0	0
2021-11-05	31	21	67.7	0	0.0	0	0
2021-11-05	31	24	77.4	0	0.0	0	0
2021-11-05	31	19	61.3	0	0.0	0	0
2021-11-05	30	21	70.0	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	31	22	71.0	0	0.0	0	0
2021-11-05	31	22	71.0	0	0.0	0	0
2021-11-05	31	23	74.2	0	0.0	0	0
2021-11-05	31	25	80.6	0	0.0	0	0
2021-11-05	32	24	75.0	0	0.0	0	0
2021-11-05	32	20	62.5	0	0.0	0	0
2021-11-05	32	23	71.9	0	0.0	0	0
2021-11-05	32	24	75.0	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	17	53.1	0	0.0	0	0
2021-11-05	32	16	50.0	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	22	68.8	0	0.0	0	0
2021-11-05	32	18	56.2	0	0.0	0	0
2021-11-05	32	24	75.0	0	0.0	0	0
2021-11-05	37	28	75.7	0	0.0	0	0
2021-11-05	37	28	75.7	0	0.0	0	0
2021-11-05	35	31	88.6	0	0.0	0	0
2021-11-05	34	25	73.5	0	0.0	0	0
