Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	48	41	85.4	0	0.0	0	0
2021-10-31	48	41	85.4	0	0.0	0	0
2021-10-31	51	45	88.2	0	0.0	0	0
2021-10-31	49	42	85.7	0	0.0	0	0
2021-10-31	45	37	82.2	0	0.0	0	0
2021-10-31	44	38	86.4	0	0.0	0	0
2021-10-31	44	42	95.5	0	0.0	0	0
2021-10-31	45	41	91.1	0	0.0	0	0
2021-10-31	45	41	91.1	0	0.0	0	0
2021-10-31	44	41	93.2	0	0.0	0	0
2021-10-31	44	41	93.2	0	0.0	0	0
2021-10-31	44	42	95.5	1	2.3	1	100.0
2021-10-31	45	40	88.9	1	2.2	0	0.0
2021-10-31	45	36	80.0	1	2.2	0	0.0
2021-10-31	45	38	84.4	1	2.2	0	0.0
2021-10-31	47	42	89.4	1	2.1	0	0.0
2021-10-31	46	35	76.1	0	0.0	0	0
2021-10-31	45	38	84.4	0	0.0	0	0
2021-10-31	45	40	88.9	0	0.0	0	0
2021-10-31	49	38	77.6	0	0.0	0	0
2021-10-31	44	33	75.0	0	0.0	0	0
2021-10-31	45	34	75.6	0	0.0	0	0
2021-10-31	45	32	71.1	0	0.0	0	0
2021-10-31	44	37	84.1	0	0.0	0	0
2021-10-31	44	35	79.5	0	0.0	0	0
2021-10-31	45	37	82.2	0	0.0	0	0
2021-10-31	45	40	88.9	0	0.0	0	0
2021-10-31	49	40	81.6	0	0.0	0	0
2021-10-31	49	39	79.6	0	0.0	0	0
2021-10-31	47	38	80.9	0	0.0	0	0
2021-10-31	46	38	82.6	0	0.0	0	0
2021-10-31	49	33	67.3	0	0.0	0	0
2021-10-31	49	33	67.3	0	0.0	0	0
2021-10-31	49	36	73.5	0	0.0	0	0
2021-10-31	49	38	77.6	0	0.0	0	0
2021-10-31	45	42	93.3	0	0.0	0	0
2021-10-31	54	24	44.4	0	0.0	0	0
2021-10-31	54	22	40.7	0	0.0	0	0
2021-10-31	54	24	44.4	0	0.0	0	0
2021-10-31	54	28	51.9	0	0.0	0	0
2021-10-31	54	27	50.0	0	0.0	0	0
2021-10-31	54	27	50.0	0	0.0	0	0
2021-10-31	54	25	46.3	0	0.0	0	0
2021-10-31	54	25	46.3	0	0.0	0	0
2021-10-31	54	40	74.1	4	7.4	0	0.0
2021-10-31	54	20	37.0	1	1.9	1	100.0
2021-10-31	54	21	38.9	2	3.7	1	50.0
2021-10-31	54	19	35.2	2	3.7	1	50.0
2021-10-31	54	20	37.0	2	3.7	1	50.0
2021-10-31	54	22	40.7	2	3.7	1	50.0
2021-10-31	46	29	63.0	2	4.3	1	50.0
2021-10-31	89	30	33.7	2	2.2	1	50.0
2021-10-31	54	27	50.0	1	1.9	1	100.0
2021-10-31	36	28	77.8	1	2.8	1	100.0
2021-10-31	32	27	84.4	1	3.1	1	100.0
2021-10-31	32	24	75.0	1	3.1	1	100.0
2021-10-31	32	28	87.5	1	3.1	1	100.0
2021-10-31	32	26	81.2	1	3.1	1	100.0
2021-10-31	32	26	81.2	1	3.1	0	0.0
2021-10-31	32	26	81.2	1	3.1	0	0.0
2021-10-31	32	27	84.4	1	3.1	0	0.0
2021-10-31	30	23	76.7	0	0.0	0	0
2021-10-31	32	23	71.9	0	0.0	0	0
2021-10-31	32	24	75.0	0	0.0	0	0
2021-10-31	32	23	71.9	0	0.0	0	0
2021-10-31	28	21	75.0	0	0.0	0	0
2021-10-31	32	23	71.9	0	0.0	0	0
2021-10-31	32	25	78.1	0	0.0	0	0
2021-10-31	32	22	68.8	0	0.0	0	0
2021-10-31	30	21	70.0	0	0.0	0	0
2021-10-31	32	26	81.2	0	0.0	0	0
2021-10-31	30	24	80.0	0	0.0	0	0
2021-10-31	30	26	86.7	0	0.0	0	0
2021-10-31	32	27	84.4	0	0.0	0	0
2021-10-31	32	24	75.0	0	0.0	0	0
2021-10-31	28	22	78.6	0	0.0	0	0
2021-10-31	30	22	73.3	0	0.0	0	0
2021-10-31	32	27	84.4	0	0.0	0	0
2021-10-31	32	27	84.4	0	0.0	0	0
2021-10-31	30	27	90.0	0	0.0	0	0
2021-10-31	30	26	86.7	0	0.0	0	0
2021-10-31	32	28	87.5	0	0.0	0	0
2021-10-31	32	26	81.2	0	0.0	0	0
2021-10-31	32	25	78.1	0	0.0	0	0
2021-10-31	32	21	65.6	0	0.0	0	0
2021-10-31	32	17	53.1	0	0.0	0	0
2021-10-31	30	17	56.7	0	0.0	0	0
2021-10-31	30	21	70.0	0	0.0	0	0
2021-10-31	30	23	76.7	0	0.0	0	0
2021-10-31	30	22	73.3	0	0.0	0	0
2021-10-31	30	22	73.3	1	3.3	0	0.0
2021-10-31	32	19	59.4	0	0.0	0	0
2021-10-31	30	19	63.3	0	0.0	0	0
2021-10-31	32	19	59.4	0	0.0	0	0
2021-10-31	30	23	76.7	0	0.0	0	0
2021-10-31	30	23	76.7	0	0.0	0	0
2021-10-31	30	26	86.7	0	0.0	0	0
2021-10-31	30	26	86.7	0	0.0	0	0
2021-10-31	30	28	93.3	0	0.0	0	0
2021-10-31	30	26	86.7	0	0.0	0	0
2021-10-31	30	25	83.3	0	0.0	0	0
2021-10-31	30	22	73.3	0	0.0	0	0
2021-10-31	30	23	76.7	0	0.0	0	0
2021-10-31	30	25	83.3	0	0.0	0	0
2021-10-31	30	21	70.0	0	0.0	0	0
2021-10-31	30	18	60.0	0	0.0	0	0
2021-10-31	30	19	63.3	0	0.0	0	0
2021-10-31	30	24	80.0	0	0.0	0	0
2021-10-31	30	19	63.3	1	3.3	1	100.0
2021-10-31	30	17	56.7	1	3.3	1	100.0
2021-10-31	30	17	56.7	1	3.3	1	100.0
2021-10-31	30	20	66.7	1	3.3	1	100.0
2021-10-31	30	21	70.0	1	3.3	1	100.0
2021-10-31	30	21	70.0	1	3.3	1	100.0
2021-10-31	30	20	66.7	1	3.3	1	100.0
2021-10-31	30	18	60.0	1	3.3	1	100.0
2021-10-31	30	20	66.7	1	3.3	1	100.0
2021-10-31	30	20	66.7	1	3.3	1	100.0
2021-10-31	30	18	60.0	1	3.3	1	100.0
2021-10-31	30	23	76.7	1	3.3	1	100.0
2021-10-31	30	22	73.3	1	3.3	1	100.0
2021-10-31	30	20	66.7	0	0.0	0	0
2021-10-31	30	27	90.0	1	3.3	0	0.0
2021-10-31	30	22	73.3	1	3.3	0	0.0
2021-10-31	30	23	76.7	1	3.3	0	0.0
2021-10-31	30	24	80.0	0	0.0	0	0
2021-10-31	29	26	89.7	0	0.0	0	0
2021-10-31	29	23	79.3	0	0.0	0	0
2021-10-31	29	23	79.3	0	0.0	0	0
2021-10-31	29	21	72.4	0	0.0	0	0
2021-10-31	29	21	72.4	0	0.0	0	0
2021-10-31	29	22	75.9	0	0.0	0	0
2021-10-31	29	20	69.0	0	0.0	0	0
2021-10-31	29	22	75.9	0	0.0	0	0
2021-10-31	29	19	65.5	0	0.0	0	0
2021-10-31	29	21	72.4	1	3.4	0	0.0
2021-10-31	29	23	79.3	1	3.4	0	0.0
2021-10-31	29	27	93.1	1	3.4	0	0.0
2021-10-31	29	22	75.9	2	6.9	0	0.0
2021-10-31	29	22	75.9	1	3.4	0	0.0
2021-10-31	27	13	48.1	1	3.7	0	0.0
2021-10-31	27	13	48.1	1	3.7	0	0.0
2021-10-31	30	20	66.7	3	10.0	1	33.3
2021-10-31	29	21	72.4	4	13.8	0	0.0
2021-10-31	29	19	65.5	5	17.2	1	20.0
2021-10-31	28	20	71.4	5	17.9	2	40.0
2021-10-31	28	22	78.6	6	21.4	2	33.3
2021-10-31	28	21	75.0	6	21.4	2	33.3
2021-10-31	28	20	71.4	7	25.0	2	28.6
2021-10-31	28	24	85.7	7	25.0	2	28.6
2021-10-31	28	24	85.7	7	25.0	2	28.6
2021-10-31	29	24	82.8	5	17.2	2	40.0
2021-10-31	29	20	69.0	4	13.8	1	25.0
2021-10-31	29	18	62.1	4	13.8	1	25.0
2021-10-31	30	21	70.0	3	10.0	0	0.0
2021-10-31	29	19	65.5	4	13.8	0	0.0
2021-10-31	29	20	69.0	5	17.2	0	0.0
2021-10-31	29	22	75.9	5	17.2	0	0.0
2021-10-31	29	25	86.2	4	13.8	0	0.0
2021-10-31	29	23	79.3	4	13.8	0	0.0
2021-10-31	29	22	75.9	5	17.2	0	0.0
2021-10-31	29	24	82.8	4	13.8	0	0.0
2021-10-31	28	20	71.4	4	14.3	0	0.0
2021-10-31	28	20	71.4	4	14.3	0	0.0
2021-10-31	27	21	77.8	6	22.2	0	0.0
2021-10-31	27	19	70.4	5	18.5	1	20.0
2021-10-31	27	19	70.4	6	22.2	1	16.7
2021-10-31	27	19	70.4	7	25.9	2	28.6
2021-10-31	28	20	71.4	6	21.4	2	33.3
2021-10-31	28	19	67.9	6	21.4	1	16.7
2021-10-31	28	21	75.0	5	17.9	1	20.0
2021-10-31	29	21	72.4	5	17.2	1	20.0
2021-10-31	28	20	71.4	5	17.9	1	20.0
2021-10-31	28	21	75.0	5	17.9	1	20.0
2021-10-31	28	26	92.9	5	17.9	4	80.0
2021-10-31	28	24	85.7	5	17.9	4	80.0
2021-10-31	28	24	85.7	4	14.3	3	75.0
2021-10-31	28	25	89.3	4	14.3	4	100.0
2021-10-31	28	25	89.3	4	14.3	4	100.0
2021-10-31	28	26	92.9	4	14.3	4	100.0
2021-10-31	28	25	89.3	2	7.1	2	100.0
2021-10-31	28	22	78.6	2	7.1	1	50.0
2021-10-31	29	20	69.0	2	6.9	1	50.0
2021-10-31	29	22	75.9	4	13.8	1	25.0
2021-10-31	26	19	73.1	3	11.5	1	33.3
2021-10-31	27	21	77.8	2	7.4	1	50.0
2021-10-31	27	22	81.5	2	7.4	1	50.0
2021-10-31	27	19	70.4	2	7.4	1	50.0
2021-10-31	30	24	80.0	3	10.0	1	33.3
2021-10-31	30	23	76.7	5	16.7	1	20.0
2021-10-31	28	27	96.4	6	21.4	3	50.0
2021-10-31	27	27	100.0	6	22.2	2	33.3
2021-10-31	27	23	85.2	7	25.9	3	42.9
2021-10-31	27	24	88.9	9	33.3	5	55.6
2021-10-31	27	25	92.6	7	25.9	5	71.4
2021-10-31	28	24	85.7	9	32.1	6	66.7
2021-10-31	27	24	88.9	9	33.3	7	77.8
2021-10-31	27	24	88.9	9	33.3	7	77.8
2021-10-31	29	25	86.2	9	31.0	6	66.7
2021-10-31	29	28	96.6	10	34.5	6	60.0
2021-10-31	29	26	89.7	9	31.0	6	66.7
2021-10-31	29	22	75.9	8	27.6	5	62.5
2021-10-31	29	21	72.4	9	31.0	5	55.6
2021-10-31	28	22	78.6	9	32.1	5	55.6
2021-10-31	28	24	85.7	10	35.7	4	40.0
2021-10-31	29	25	86.2	10	34.5	4	40.0
2021-10-31	29	24	82.8	10	34.5	5	50.0
2021-10-31	29	25	86.2	9	31.0	6	66.7
2021-10-31	29	25	86.2	8	27.6	3	37.5
2021-10-31	28	27	96.4	8	28.6	2	25.0
2021-10-31	29	26	89.7	7	24.1	3	42.9
2021-10-31	29	26	89.7	7	24.1	3	42.9
2021-10-31	28	26	92.9	7	25.0	4	57.1
2021-10-31	28	26	92.9	6	21.4	4	66.7
2021-10-31	29	24	82.8	5	17.2	4	80.0
2021-10-31	29	24	82.8	4	13.8	3	75.0
2021-10-31	29	27	93.1	6	20.7	3	50.0
2021-10-31	29	25	86.2	5	17.2	3	60.0
2021-10-31	29	25	86.2	4	13.8	2	50.0
2021-10-31	29	27	93.1	4	13.8	2	50.0
2021-10-31	29	23	79.3	4	13.8	2	50.0
2021-10-31	29	25	86.2	3	10.3	2	66.7
2021-10-31	29	21	72.4	2	6.9	2	100.0
2021-10-31	29	21	72.4	3	10.3	1	33.3
2021-10-31	29	24	82.8	7	24.1	4	57.1
2021-10-31	29	23	79.3	6	20.7	3	50.0
2021-10-31	29	20	69.0	6	20.7	4	66.7
2021-10-31	29	23	79.3	6	20.7	4	66.7
2021-10-31	29	22	75.9	7	24.1	4	57.1
2021-10-31	29	22	75.9	6	20.7	5	83.3
2021-10-31	29	25	86.2	6	20.7	5	83.3
2021-10-31	29	26	89.7	5	17.2	5	100.0
2021-10-31	27	23	85.2	5	18.5	5	100.0
2021-10-31	27	23	85.2	5	18.5	5	100.0
2021-10-31	27	23	85.2	5	18.5	5	100.0
2021-10-31	29	24	82.8	6	20.7	5	83.3
2021-10-31	29	26	89.7	4	13.8	4	100.0
2021-10-31	29	22	75.9	5	17.2	4	80.0
2021-10-31	29	22	75.9	4	13.8	3	75.0
2021-10-31	29	22	75.9	3	10.3	3	100.0
2021-10-31	27	24	88.9	3	11.1	3	100.0
2021-10-31	29	24	82.8	4	13.8	4	100.0
2021-10-31	29	27	93.1	4	13.8	4	100.0
2021-10-31	29	27	93.1	4	13.8	4	100.0
2021-10-31	29	23	79.3	4	13.8	4	100.0
2021-10-31	29	25	86.2	4	13.8	4	100.0
2021-10-31	25	22	88.0	2	8.0	2	100.0
2021-10-31	25	19	76.0	3	12.0	3	100.0
2021-10-31	26	20	76.9	3	11.5	3	100.0
2021-10-31	26	21	80.8	3	11.5	3	100.0
2021-10-31	29	25	86.2	3	10.3	3	100.0
2021-10-31	29	25	86.2	4	13.8	3	75.0
2021-10-31	27	26	96.3	4	14.8	3	75.0
2021-10-31	27	24	88.9	4	14.8	3	75.0
2021-10-31	29	25	86.2	3	10.3	3	100.0
2021-10-31	29	27	93.1	3	10.3	2	66.7
2021-10-31	29	25	86.2	3	10.3	2	66.7
2021-10-31	29	26	89.7	3	10.3	2	66.7
2021-10-31	29	26	89.7	3	10.3	3	100.0
2021-10-31	29	26	89.7	3	10.3	3	100.0
2021-10-31	29	26	89.7	3	10.3	3	100.0
2021-10-31	29	26	89.7	3	10.3	3	100.0
2021-10-31	29	27	93.1	3	10.3	3	100.0
2021-10-31	29	26	89.7	1	3.4	0	0.0
2021-10-31	29	25	86.2	1	3.4	0	0.0
2021-10-31	29	28	96.6	1	3.4	0	0.0
2021-10-31	29	27	93.1	2	6.9	1	50.0
2021-10-31	29	23	79.3	2	6.9	1	50.0
2021-10-31	29	25	86.2	2	6.9	1	50.0
2021-10-31	29	23	79.3	2	6.9	1	50.0
2021-10-31	27	22	81.5	2	7.4	1	50.0
2021-10-31	29	24	82.8	2	6.9	1	50.0
2021-10-31	29	24	82.8	2	6.9	1	50.0
2021-10-31	27	23	85.2	2	7.4	1	50.0
2021-10-31	26	23	88.5	2	7.7	1	50.0
2021-10-31	27	25	92.6	2	7.4	1	50.0
2021-10-31	29	24	82.8	1	3.4	1	100.0
2021-10-31	29	23	79.3	1	3.4	1	100.0
2021-10-31	29	26	89.7	1	3.4	1	100.0
2021-10-31	27	22	81.5	2	7.4	1	50.0
2021-10-31	27	19	70.4	2	7.4	1	50.0
2021-10-31	27	19	70.4	3	11.1	1	33.3
2021-10-31	27	20	74.1	4	14.8	1	25.0
2021-10-31	27	23	85.2	3	11.1	1	33.3
2021-10-31	27	24	88.9	3	11.1	1	33.3
2021-10-31	27	18	66.7	3	11.1	1	33.3
2021-10-31	27	17	63.0	4	14.8	2	50.0
2021-10-31	27	15	55.6	4	14.8	2	50.0
2021-10-31	27	18	66.7	3	11.1	2	66.7
2021-10-31	26	19	73.1	5	19.2	2	40.0
2021-10-31	26	17	65.4	7	26.9	3	42.9
2021-10-31	26	22	84.6	7	26.9	4	57.1
2021-10-31	25	22	88.0	6	24.0	5	83.3
2021-10-31	25	24	96.0	7	28.0	5	71.4
2021-10-31	25	23	92.0	8	32.0	5	62.5
2021-10-31	25	24	96.0	8	32.0	5	62.5
2021-10-31	25	22	88.0	8	32.0	6	75.0
2021-10-31	25	21	84.0	7	28.0	5	71.4
2021-10-31	27	23	85.2	8	29.6	5	62.5
2021-10-31	27	24	88.9	4	14.8	4	100.0
2021-10-31	27	24	88.9	4	14.8	4	100.0
2021-10-31	27	24	88.9	4	14.8	3	75.0
2021-10-31	26	23	88.5	3	11.5	3	100.0
2021-10-31	26	22	84.6	3	11.5	2	66.7
2021-10-31	26	24	92.3	3	11.5	2	66.7
2021-10-31	30	23	76.7	3	10.0	2	66.7
2021-10-31	27	22	81.5	4	14.8	2	50.0
2021-10-31	28	22	78.6	2	7.1	1	50.0
2021-10-31	29	24	82.8	2	6.9	1	50.0
2021-10-31	30	25	83.3	1	3.3	1	100.0
2021-10-31	30	23	76.7	2	6.7	1	50.0
2021-10-31	29	25	86.2	5	17.2	1	20.0
2021-10-31	28	25	89.3	4	14.3	1	25.0
2021-10-31	28	25	89.3	5	17.9	1	20.0
2021-10-31	28	24	85.7	6	21.4	3	50.0
2021-10-31	28	23	82.1	6	21.4	3	50.0
2021-10-31	28	23	82.1	6	21.4	3	50.0
2021-10-31	28	22	78.6	6	21.4	3	50.0
2021-10-31	28	23	82.1	5	17.9	2	40.0
2021-10-31	28	24	85.7	6	21.4	3	50.0
2021-10-31	28	21	75.0	5	17.9	4	80.0
2021-10-31	28	25	89.3	6	21.4	5	83.3
2021-10-31	28	25	89.3	7	25.0	5	71.4
2021-10-31	28	25	89.3	7	25.0	5	71.4
2021-10-31	28	25	89.3	9	32.1	4	44.4
2021-10-31	28	26	92.9	9	32.1	5	55.6
2021-10-31	28	26	92.9	7	25.0	5	71.4
2021-10-31	28	24	85.7	6	21.4	4	66.7
2021-10-31	28	26	92.9	5	17.9	4	80.0
2021-10-31	28	25	89.3	4	14.3	3	75.0
2021-10-31	28	22	78.6	4	14.3	3	75.0
2021-10-31	28	24	85.7	4	14.3	3	75.0
2021-10-31	28	27	96.4	5	17.9	3	60.0
2021-10-31	30	27	90.0	7	23.3	5	71.4
2021-10-31	30	24	80.0	8	26.7	6	75.0
2021-10-31	30	24	80.0	7	23.3	4	57.1
2021-10-31	28	20	71.4	6	21.4	5	83.3
2021-10-31	28	23	82.1	7	25.0	5	71.4
2021-10-31	28	22	78.6	8	28.6	5	62.5
2021-10-31	28	23	82.1	8	28.6	6	75.0
2021-10-31	28	22	78.6	9	32.1	7	77.8
2021-10-31	28	24	85.7	8	28.6	6	75.0
2021-10-31	28	21	75.0	8	28.6	6	75.0
2021-10-31	28	24	85.7	7	25.0	5	71.4
2021-10-31	28	21	75.0	7	25.0	5	71.4
2021-10-31	28	24	85.7	7	25.0	5	71.4
2021-10-31	28	26	92.9	8	28.6	6	75.0
2021-10-31	30	22	73.3	6	20.0	4	66.7
2021-10-31	30	27	90.0	5	16.7	3	60.0
2021-10-31	30	27	90.0	4	13.3	3	75.0
2021-10-31	30	24	80.0	5	16.7	3	60.0
2021-10-31	30	22	73.3	4	13.3	3	75.0
2021-10-31	26	20	76.9	4	15.4	3	75.0
2021-10-31	28	22	78.6	4	14.3	3	75.0
2021-10-31	28	22	78.6	2	7.1	2	100.0
2021-10-31	28	22	78.6	2	7.1	2	100.0
2021-10-31	28	22	78.6	2	7.1	2	100.0
2021-10-31	28	24	85.7	3	10.7	2	66.7
2021-10-31	28	20	71.4	2	7.1	2	100.0
2021-10-31	28	21	75.0	2	7.1	2	100.0
2021-10-31	28	22	78.6	1	3.6	1	100.0
2021-10-31	28	22	78.6	2	7.1	1	50.0
2021-10-31	28	27	96.4	1	3.6	1	100.0
2021-10-31	28	25	89.3	1	3.6	1	100.0
